,CCDC127 (133957)
ACH-000004,0.30946337285500003
ACH-000007,0.19065091337600001
ACH-000009,0.08513446889739999
ACH-000011,-0.0571429972245
ACH-000012,0.452866343528
ACH-000013,0.31992801449999997
ACH-000014,0.12472616518200001
ACH-000015,0.35996389963200004
ACH-000017,0.22045795282699998
ACH-000018,0.23830863550700002
ACH-000019,0.30994490907
ACH-000021,0.292115860651
ACH-000022,0.10912394787900001
ACH-000025,0.304843116707
ACH-000028,0.34810345190700004
ACH-000030,0.21554757447200001
ACH-000035,0.282566724391
ACH-000036,0.0258532595878
ACH-000037,0.154378699656
ACH-000039,0.229699396858
ACH-000040,0.225167584412
ACH-000041,0.226540309208
ACH-000042,0.198518365013
ACH-000045,0.0796673946918
ACH-000047,0.08061313724510001
ACH-000052,0.31449101380100003
ACH-000053,0.09892469620699999
ACH-000054,0.26435326031100004
ACH-000055,0.36487636215499997
ACH-000060,0.25948406436099997
ACH-000067,0.32156311701900003
ACH-000070,0.193704810125
ACH-000075,0.427171896784
ACH-000078,0.08894458814619999
ACH-000082,0.262697720602
ACH-000085,0.062835971169
ACH-000086,0.344714920631
ACH-000087,0.36604696765699996
ACH-000092,0.300478123476
ACH-000095,0.10983836267699999
ACH-000097,0.158666250626
ACH-000098,0.260016065934
ACH-000099,0.193021403664
ACH-000108,0.16702156195999998
ACH-000113,0.278132964203
ACH-000115,0.0904646582003
ACH-000116,0.18697966369000002
ACH-000118,0.254575620972
ACH-000120,0.211649455566
ACH-000123,0.157563494157
ACH-000127,0.122093280497
ACH-000128,0.21887454848299998
ACH-000132,0.210267489443
ACH-000133,0.474275278447
ACH-000137,0.253363853117
ACH-000138,0.174981491459
ACH-000142,0.133869932431
ACH-000143,0.402089445066
ACH-000146,0.0014382349201
ACH-000148,0.169239621727
ACH-000150,0.13145846230900002
ACH-000152,0.267939150114
ACH-000153,0.12910181735600001
ACH-000159,0.337295488232
ACH-000160,0.014342337241799999
ACH-000163,0.132966991117
ACH-000167,-0.041284716511
ACH-000168,0.16827012974
ACH-000169,0.34476164141000004
ACH-000178,0.186613159392
ACH-000182,0.263138341723
ACH-000183,0.175549694623
ACH-000188,0.19571066901999998
ACH-000189,0.272752571454
ACH-000190,0.340455363677
ACH-000198,0.259191806299
ACH-000204,0.382739779761
ACH-000206,0.37586933791999994
ACH-000207,-0.0734252566643
ACH-000211,0.203558474827
ACH-000215,0.23432878071999996
ACH-000221,0.26802867612799997
ACH-000222,-0.0245457069569
ACH-000223,0.080602224128
ACH-000226,0.26992730019
ACH-000227,0.251569587463
ACH-000228,0.0825844115623
ACH-000231,0.35688018889
ACH-000232,0.167370047877
ACH-000233,0.28836869274099997
ACH-000234,0.190207781284
ACH-000235,0.11357548049699999
ACH-000237,0.283537364081
ACH-000238,-0.025704984290400003
ACH-000243,0.320344547182
ACH-000244,0.103569369255
ACH-000246,0.153399406386
ACH-000248,0.175816623453
ACH-000250,0.174636347344
ACH-000251,0.279269045852
ACH-000253,0.0812217669724
ACH-000255,0.24216984350200002
ACH-000256,0.19108642228599998
ACH-000257,-0.0352796327292
ACH-000258,0.23106124941199999
ACH-000259,0.0889135435122
ACH-000260,0.141697197138
ACH-000261,0.131914945485
ACH-000262,0.177416049586
ACH-000263,0.16676116385
ACH-000264,0.137761428366
ACH-000265,0.30652234587099997
ACH-000266,0.134442859186
ACH-000272,0.10438512483100001
ACH-000273,0.11542505142899999
ACH-000274,0.06953650502719999
ACH-000277,0.177775797663
ACH-000278,0.265420768681
ACH-000279,0.0345350675022
ACH-000280,0.183219137861
ACH-000281,0.23984758153299998
ACH-000288,0.113547011547
ACH-000291,0.26674397388300003
ACH-000293,0.46033450691399996
ACH-000294,0.11100755862
ACH-000295,-0.06153823737869999
ACH-000296,0.35056637807700003
ACH-000302,0.193138286471
ACH-000304,0.334021057386
ACH-000307,0.159415375315
ACH-000308,0.203687087678
ACH-000310,0.09896657215949999
ACH-000311,-0.0382645404507
ACH-000312,0.127581809099
ACH-000315,0.38182589651500004
ACH-000316,0.169939856707
ACH-000317,0.238841867644
ACH-000318,0.22693922792500001
ACH-000319,0.185254177891
ACH-000320,-0.0502017290873
ACH-000322,0.42883435534000003
ACH-000323,0.147255775138
ACH-000324,0.162519865362
ACH-000329,0.047086687113899996
ACH-000330,0.28449462204
ACH-000331,0.276416378386
ACH-000332,0.03718311627319999
ACH-000334,0.010949837757200001
ACH-000335,0.495192892425
ACH-000336,0.301726361135
ACH-000337,0.25915877311
ACH-000339,0.18642418633699998
ACH-000341,0.209975100903
ACH-000348,0.06973674824739999
ACH-000350,0.186503162765
ACH-000352,0.170425285147
ACH-000356,0.169559699393
ACH-000361,0.135809566521
ACH-000362,0.047086312884599996
ACH-000363,0.20677161814300002
ACH-000364,0.292541857328
ACH-000365,0.16712210536900002
ACH-000366,0.24994628241
ACH-000368,0.244080793145
ACH-000374,0.305914700765
ACH-000375,0.0464386871873
ACH-000376,0.161586074335
ACH-000381,-0.0206457258397
ACH-000383,0.14732372257
ACH-000387,0.42808031733699997
ACH-000389,0.213534457498
ACH-000390,0.261174955693
ACH-000393,0.046800428869500005
ACH-000395,-0.110814881757
ACH-000397,0.20541160974599998
ACH-000401,0.145006893609
ACH-000402,0.20138629451499998
ACH-000403,0.049467346347
ACH-000404,0.00263399100643
ACH-000406,0.07642961203
ACH-000407,0.328211319487
ACH-000408,0.127120066796
ACH-000410,0.249472186259
ACH-000411,0.176986177828
ACH-000414,-0.0388448392587
ACH-000415,0.2873666687
ACH-000416,0.16176900766
ACH-000420,0.0691322060029
ACH-000421,0.173985016316
ACH-000424,0.33052555241799997
ACH-000425,0.15817187452
ACH-000426,0.199707570687
ACH-000427,0.13840732126900002
ACH-000433,0.182151534278
ACH-000436,0.187278583376
ACH-000444,0.277613539367
ACH-000445,0.11897137576099999
ACH-000448,0.24859731957400003
ACH-000450,0.5094831520440001
ACH-000452,0.27866094458
ACH-000454,0.279516959143
ACH-000458,0.22354885341699998
ACH-000459,0.514183379872
ACH-000460,0.22057093193100002
ACH-000461,0.115082589435
ACH-000463,0.275669742985
ACH-000464,-0.05335704462719999
ACH-000466,0.207131982764
ACH-000467,0.229318483596
ACH-000468,0.25967769287500003
ACH-000469,-0.0631083913695
ACH-000470,-0.042528164956900004
ACH-000471,0.0870493810354
ACH-000472,0.163077090262
ACH-000473,0.266722017558
ACH-000475,0.15292824144099998
ACH-000476,0.143344681916
ACH-000477,0.122025672997
ACH-000480,0.222111151063
ACH-000481,0.07415714786000001
ACH-000483,0.314042786881
ACH-000484,0.139024344477
ACH-000485,0.0539962668435
ACH-000486,0.189359088121
ACH-000487,0.14311094513
ACH-000488,0.22755781178399997
ACH-000490,0.201211316061
ACH-000491,0.137015810742
ACH-000495,0.273457239518
ACH-000496,0.09113104980239999
ACH-000499,0.341552700578
ACH-000500,-0.21278715799000003
ACH-000502,0.130299448106
ACH-000503,0.018687608402599996
ACH-000505,0.2788832292
ACH-000507,0.182770044135
ACH-000510,0.322004806139
ACH-000511,0.0257335557723
ACH-000512,0.180106082641
ACH-000516,0.14015461552
ACH-000517,0.196801677814
ACH-000518,0.260364082712
ACH-000520,0.165634608098
ACH-000521,0.140261196624
ACH-000522,0.29838003992
ACH-000524,0.239559561449
ACH-000527,0.151839365039
ACH-000528,0.0959867068489
ACH-000537,0.101462581119
ACH-000541,0.0113509883708
ACH-000542,0.197451652408
ACH-000544,0.202676692346
ACH-000545,0.287107588338
ACH-000547,0.27101232103
ACH-000548,0.0323459670729
ACH-000549,0.17328013450100002
ACH-000550,0.179152201374
ACH-000552,0.227628589056
ACH-000556,0.214000030641
ACH-000557,0.139954310448
ACH-000570,0.0963025383203
ACH-000571,-0.030469413572400003
ACH-000573,0.153647828018
ACH-000576,0.119887346888
ACH-000580,0.346297085818
ACH-000584,0.310753034188
ACH-000585,0.197142022693
ACH-000588,0.162584094546
ACH-000589,0.0805855027053
ACH-000591,0.195060566294
ACH-000593,0.0555134402594
ACH-000600,0.145632685602
ACH-000601,0.141839618167
ACH-000604,0.435621320856
ACH-000605,0.341503454798
ACH-000606,0.317570087874
ACH-000608,0.0182616920023
ACH-000614,0.152207807211
ACH-000616,0.37853700841
ACH-000618,0.101938192064
ACH-000619,0.288896510581
ACH-000620,0.165102836054
ACH-000621,0.0767888635625
ACH-000622,0.190348509546
ACH-000623,0.0773055750163
ACH-000624,0.158443346795
ACH-000627,0.151684911104
ACH-000630,0.161430018524
ACH-000632,0.22881989954100002
ACH-000633,0.287201310266
ACH-000637,0.257531591144
ACH-000638,0.100192625904
ACH-000646,0.12421627433700001
ACH-000647,0.233551088312
ACH-000648,0.179660583585
ACH-000649,0.17296485800900002
ACH-000651,0.208660006473
ACH-000652,0.18184965719
ACH-000653,0.246127567896
ACH-000657,0.136603875995
ACH-000658,0.162315138741
ACH-000661,0.251397276675
ACH-000662,0.305977120723
ACH-000663,0.149774549246
ACH-000665,0.22361307115600002
ACH-000671,0.212863300133
ACH-000673,0.158613092418
ACH-000676,0.26643666743
ACH-000677,0.14755126944299998
ACH-000681,0.195272997709
ACH-000682,0.0819479148081
ACH-000683,0.258925505908
ACH-000684,0.34168542375600003
ACH-000688,0.16305096046700002
ACH-000693,0.115876475719
ACH-000694,0.14262731176
ACH-000695,0.141613801816
ACH-000696,0.162698418235
ACH-000697,0.264781038715
ACH-000699,0.13313315929300001
ACH-000701,0.298244390051
ACH-000706,0.312079064593
ACH-000711,0.22674581117400003
ACH-000713,-0.0035379392490100005
ACH-000714,0.102779074663
ACH-000718,-0.125249325084
ACH-000720,0.171855523235
ACH-000721,0.27729335481
ACH-000724,0.205208909287
ACH-000725,0.272480849802
ACH-000732,0.20618707352899998
ACH-000734,0.197234610284
ACH-000735,0.178113072194
ACH-000736,0.17613015208000002
ACH-000738,0.228797686272
ACH-000746,0.0619110888844
ACH-000747,0.233706248974
ACH-000748,0.21207061454
ACH-000753,0.204387496703
ACH-000756,0.339889133335
ACH-000757,0.07854200230160001
ACH-000758,0.161411435416
ACH-000760,0.293064582109
ACH-000763,0.38256845777500004
ACH-000764,0.147102263507
ACH-000765,0.35328988873899997
ACH-000766,0.250424180686
ACH-000767,0.157441385854
ACH-000768,0.320017687848
ACH-000769,0.112296224683
ACH-000770,0.207861579262
ACH-000771,0.209770125812
ACH-000773,0.176022296546
ACH-000776,0.0234444870041
ACH-000777,0.195793476036
ACH-000778,0.24324876292
ACH-000781,0.217215882932
ACH-000782,-0.0689877580954
ACH-000783,0.10827679205099999
ACH-000784,0.14154475935
ACH-000785,0.0539157113798
ACH-000787,0.237002266223
ACH-000788,0.271189811807
ACH-000791,0.184691347924
ACH-000792,0.23146197885699998
ACH-000794,0.195637293244
ACH-000796,0.0716001829507
ACH-000799,0.303010330584
ACH-000800,0.106278712098
ACH-000802,0.156416184187
ACH-000804,0.287644294614
ACH-000805,0.17409090190200002
ACH-000809,0.149274933395
ACH-000810,0.33758336736199995
ACH-000811,0.0799501092871
ACH-000817,0.20298707962
ACH-000819,0.122003733853
ACH-000820,0.107042546445
ACH-000821,0.421267502523
ACH-000822,0.37196176712300005
ACH-000823,0.22270117959000002
ACH-000824,0.07214206407660001
ACH-000827,0.159182110627
ACH-000829,0.33730296766999995
ACH-000831,0.333913177833
ACH-000832,0.253338549322
ACH-000833,0.160989104804
ACH-000834,0.142402793916
ACH-000835,0.290771310251
ACH-000836,0.12302047392200001
ACH-000837,0.261626371996
ACH-000838,0.34007395977399996
ACH-000839,0.308997842434
ACH-000840,0.22571090991
ACH-000841,0.188758774839
ACH-000843,0.20543236164200002
ACH-000846,0.42244065948799997
ACH-000847,0.4861639483
ACH-000848,0.154448543413
ACH-000849,0.241954404453
ACH-000851,0.237536978923
ACH-000855,0.25188909564
ACH-000856,0.128129473737
