,DepMap_ID
5828,ACH-000018
28969,ACH-000074
29862,ACH-000078
32807,ACH-000093
34110,ACH-000098
41205,ACH-000127
61622,ACH-000203
65236,ACH-000216
102073,ACH-000325
102355,ACH-000326
132877,ACH-000409
140691,ACH-000429
181155,ACH-000531
182871,ACH-000536
196153,ACH-000565
205165,ACH-000586
206824,ACH-000589
222659,ACH-000624
234431,ACH-000648
239617,ACH-000658
267741,ACH-000710
273900,ACH-000722
275905,ACH-000726
282984,ACH-000739
298434,ACH-000766
334802,ACH-000786
334803,ACH-000786
365472,ACH-000809
377866,ACH-000824
384312,ACH-000833
386588,ACH-000837
405569,ACH-000860
411008,ACH-000866
422380,ACH-000876
425267,ACH-000879
425268,ACH-000879
426483,ACH-000880
438003,ACH-000889
444439,ACH-000895
446466,ACH-000897
446467,ACH-000897
452871,ACH-000903
453940,ACH-000904
453941,ACH-000904
456666,ACH-000907
471615,ACH-000916
476903,ACH-000919
499397,ACH-000930
504997,ACH-000933
508024,ACH-000935
513663,ACH-000937
544757,ACH-000948
562527,ACH-000954
569875,ACH-000956
572762,ACH-000957
579375,ACH-000959
582168,ACH-000960
582169,ACH-000960
585529,ACH-000961
592805,ACH-000963
592806,ACH-000963
595908,ACH-000964
595909,ACH-000964
598863,ACH-000965
598864,ACH-000965
598865,ACH-000965
606837,ACH-000967
614044,ACH-000969
622282,ACH-000971
626318,ACH-000972
629678,ACH-000973
633530,ACH-000974
642342,ACH-000977
642343,ACH-000977
658343,ACH-000980
662854,ACH-000981
669211,ACH-000982
669212,ACH-000982
679188,ACH-000984
685876,ACH-000985
693324,ACH-000986
693325,ACH-000986
700885,ACH-000987
700886,ACH-000987
708141,ACH-000988
715220,ACH-000989
726509,ACH-000990
726510,ACH-000990
736637,ACH-000991
811287,ACH-000993
821113,ACH-000994
821114,ACH-000994
821115,ACH-000994
821116,ACH-000994
830015,ACH-000995
830016,ACH-000995
860853,ACH-000998
860854,ACH-000998
860855,ACH-000998
860856,ACH-000998
881787,ACH-000999
881788,ACH-000999
881789,ACH-000999
881790,ACH-000999
892496,ACH-001021
898150,ACH-001053
898381,ACH-001054
908795,ACH-001075
914121,ACH-001081
914122,ACH-001081
928502,ACH-001127
928503,ACH-001127
928504,ACH-001127
928505,ACH-001127
928506,ACH-001127
928507,ACH-001127
928508,ACH-001127
938604,ACH-001147
941820,ACH-001189
946543,ACH-001199
950839,ACH-001210
958030,ACH-001307
959139,ACH-001318
972149,ACH-001345
972150,ACH-001345
972151,ACH-001345
974978,ACH-001346
975290,ACH-001350
978093,ACH-001362
978094,ACH-001362
998623,ACH-001415
1006844,ACH-001489
1069622,ACH-001737
1069623,ACH-001737
1108142,ACH-002147
1135293,ACH-002201
1145577,ACH-002222
1145578,ACH-002222
1145579,ACH-002222
1145580,ACH-002222
1150339,ACH-002232
1151806,ACH-002235
1155436,ACH-002238
1157554,ACH-002241
1167995,ACH-002256
1167996,ACH-002256
1167997,ACH-002256
1167998,ACH-002256
1172901,ACH-002262
1192438,ACH-002300
1199158,ACH-002309
1214721,ACH-002364
1217435,ACH-002379
