,DepMap_ID
775,ACH-000004
1061,ACH-000005
18054,ACH-000054
39727,ACH-000121
43094,ACH-000135
43593,ACH-000137
44435,ACH-000141
50253,ACH-000162
60527,ACH-000200
101057,ACH-000322
102937,ACH-000328
104058,ACH-000332
117842,ACH-000370
140179,ACH-000428
141510,ACH-000431
161939,ACH-000483
164503,ACH-000489
178373,ACH-000524
219727,ACH-000618
224348,ACH-000628
229327,ACH-000638
244613,ACH-000667
255579,ACH-000688
255580,ACH-000688
256602,ACH-000691
294683,ACH-000760
297599,ACH-000765
362939,ACH-000806
379686,ACH-000827
392075,ACH-000844
400626,ACH-000854
418303,ACH-000873
432746,ACH-000885
443019,ACH-000894
457543,ACH-000908
466997,ACH-000914
470892,ACH-000916
475994,ACH-000919
478632,ACH-000920
498339,ACH-000930
506078,ACH-000934
507592,ACH-000935
543566,ACH-000948
571639,ACH-000957
574697,ACH-000958
584099,ACH-000961
612219,ACH-000969
620617,ACH-000971
640300,ACH-000977
646584,ACH-000978
653111,ACH-000979
676757,ACH-000984
676758,ACH-000984
705376,ACH-000988
721353,ACH-000990
733427,ACH-000991
759193,ACH-000992
817078,ACH-000994
835460,ACH-000996
835461,ACH-000996
846424,ACH-000997
871659,ACH-000999
871660,ACH-000999
908626,ACH-001075
911385,ACH-001081
918933,ACH-001091
934284,ACH-001140
965399,ACH-001336
978893,ACH-001363
1023073,ACH-001538
1041985,ACH-001570
1042557,ACH-001573
1050654,ACH-001611
1063546,ACH-001677
1097093,ACH-002103
1129086,ACH-002185
1129087,ACH-002185
1135154,ACH-002201
1149626,ACH-002232
1177231,ACH-002272
1217684,ACH-002381
1223947,ACH-002396
