,DepMap_ID
723,ACH-000004
1008,ACH-000005
11782,ACH-000037
17575,ACH-000052
29963,ACH-000079
58978,ACH-000196
112099,ACH-000354
120405,ACH-000377
121953,ACH-000381
159702,ACH-000478
187325,ACH-000548
210402,ACH-000598
217559,ACH-000614
231088,ACH-000641
263212,ACH-000702
286329,ACH-000746
292729,ACH-000757
298768,ACH-000767
304229,ACH-000776
305050,ACH-000777
373951,ACH-000820
374740,ACH-000821
386128,ACH-000837
391902,ACH-000844
400936,ACH-000855
419250,ACH-000874
426986,ACH-000881
434070,ACH-000886
491260,ACH-000927
551575,ACH-000951
556329,ACH-000953
574129,ACH-000958
615978,ACH-000970
665619,ACH-000982
675839,ACH-000984
681937,ACH-000985
719164,ACH-000990
807190,ACH-000993
815492,ACH-000994
815493,ACH-000994
825035,ACH-000995
833518,ACH-000996
855183,ACH-000998
855184,ACH-000998
953800,ACH-001274
956044,ACH-001289
962072,ACH-001333
968297,ACH-001345
982431,ACH-001369
986107,ACH-001377
1062770,ACH-001674
1134834,ACH-002200
1151949,ACH-002236
1161950,ACH-002254
1179382,ACH-002274
1207588,ACH-002341
1216533,ACH-002374
