,DepMap_ID
102565,ACH-000327
120448,ACH-000377
252365,ACH-000681
307933,ACH-000780
350051,ACH-000789
355701,ACH-000796
365000,ACH-000809
399774,ACH-000853
409545,ACH-000865
420839,ACH-000875
472704,ACH-000917
486241,ACH-000924
521377,ACH-000940
535252,ACH-000945
597501,ACH-000965
605187,ACH-000967
609012,ACH-000968
653136,ACH-000979
683367,ACH-000985
705398,ACH-000988
856937,ACH-000998
871761,ACH-000999
945353,ACH-001199
956271,ACH-001295
1074592,ACH-001794
1098365,ACH-002109
1103812,ACH-002131
1176266,ACH-002271
1205054,ACH-002336
