,DepMap_ID
20870,ACH-000065
49379,ACH-000159
49380,ACH-000159
68538,ACH-000225
78220,ACH-000256
93076,ACH-000303
121104,ACH-000379
126739,ACH-000394
134843,ACH-000415
144420,ACH-000439
161873,ACH-000483
161874,ACH-000483
187293,ACH-000548
187294,ACH-000548
212426,ACH-000603
238162,ACH-000656
245513,ACH-000669
256449,ACH-000691
267581,ACH-000710
280223,ACH-000734
309525,ACH-000782
314237,ACH-000786
314238,ACH-000786
364716,ACH-000809
364717,ACH-000809
372391,ACH-000818
422764,ACH-000877
446942,ACH-000898
463191,ACH-000912
470380,ACH-000916
510688,ACH-000937
528704,ACH-000943
564467,ACH-000955
564468,ACH-000955
564469,ACH-000955
570952,ACH-000957
611165,ACH-000969
675463,ACH-000984
688983,ACH-000986
703850,ACH-000988
718438,ACH-000990
743369,ACH-000992
743370,ACH-000992
743371,ACH-000992
806686,ACH-000993
814972,ACH-000994
832792,ACH-000996
832793,ACH-000996
832794,ACH-000996
854573,ACH-000998
865946,ACH-000999
900943,ACH-001064
902842,ACH-001067
902843,ACH-001067
902844,ACH-001067
909414,ACH-001081
961915,ACH-001333
1008961,ACH-001498
1024154,ACH-001542
1027367,ACH-001550
1033686,ACH-001552
1033687,ACH-001552
1033688,ACH-001552
1042781,ACH-001578
1042782,ACH-001578
1056609,ACH-001650
1067278,ACH-001735
1078432,ACH-001857
1103224,ACH-002128
1124769,ACH-002177
1153012,ACH-002238
1179356,ACH-002274
1179357,ACH-002274
1182540,ACH-002280
1217622,ACH-002381
1223083,ACH-002396
1226724,ACH-002397
1226725,ACH-002397
