,DepMap_ID
47973,ACH-000155
50691,ACH-000164
93450,ACH-000304
117438,ACH-000369
131304,ACH-000406
135070,ACH-000416
179317,ACH-000527
204788,ACH-000586
229894,ACH-000639
298701,ACH-000767
357557,ACH-000800
365898,ACH-000810
365899,ACH-000810
365900,ACH-000810
369081,ACH-000814
369082,ACH-000814
369083,ACH-000814
381704,ACH-000830
395388,ACH-000848
410284,ACH-000866
424389,ACH-000879
443435,ACH-000895
457138,ACH-000908
458917,ACH-000909
458918,ACH-000909
466405,ACH-000914
475415,ACH-000919
477862,ACH-000920
477863,ACH-000920
484882,ACH-000923
487751,ACH-000925
492579,ACH-000928
518017,ACH-000939
518018,ACH-000939
520551,ACH-000940
520552,ACH-000940
528611,ACH-000943
537532,ACH-000946
545857,ACH-000949
554099,ACH-000952
559304,ACH-000954
564386,ACH-000955
564387,ACH-000955
570872,ACH-000957
583192,ACH-000961
590190,ACH-000963
594302,ACH-000964
596654,ACH-000965
596655,ACH-000965
600072,ACH-000966
600073,ACH-000966
615668,ACH-000970
623757,ACH-000972
638842,ACH-000977
644534,ACH-000978
656436,ACH-000980
659429,ACH-000981
675307,ACH-000984
703680,ACH-000988
741010,ACH-000992
741011,ACH-000992
741012,ACH-000992
741013,ACH-000992
741014,ACH-000992
741015,ACH-000992
741016,ACH-000992
741017,ACH-000992
741018,ACH-000992
741019,ACH-000992
741020,ACH-000992
741021,ACH-000992
741022,ACH-000992
741023,ACH-000992
806458,ACH-000993
814747,ACH-000994
814748,ACH-000994
824432,ACH-000995
824433,ACH-000995
854317,ACH-000998
865347,ACH-000999
865348,ACH-000999
909221,ACH-001081
920982,ACH-001107
923847,ACH-001127
938317,ACH-001147
947742,ACH-001203
947743,ACH-001203
950209,ACH-001207
952985,ACH-001239
958339,ACH-001318
961854,ACH-001333
966635,ACH-001341
985952,ACH-001377
1010816,ACH-001517
1045669,ACH-001610
1056517,ACH-001650
1070133,ACH-001738
1087341,ACH-002059
1092093,ACH-002094
1110292,ACH-002154
1152939,ACH-002238
1162728,ACH-002256
1179713,ACH-002275
1185737,ACH-002287
1204235,ACH-002317
1218947,ACH-002387
