,SLC2A8 (29988)
ACH-000004,0.057709414975800004
ACH-000007,0.0390456628799
ACH-000009,0.0719030396056
ACH-000011,-0.057412193762400004
ACH-000012,0.158710387651
ACH-000013,-0.0378825212655
ACH-000014,0.226356649876
ACH-000015,0.190404197218
ACH-000017,0.182026464969
ACH-000018,0.152295710437
ACH-000019,-0.0596482905712
ACH-000021,0.052974539003599996
ACH-000022,-0.0732734674818
ACH-000025,0.074196362977
ACH-000028,0.10010867499500001
ACH-000030,0.217995033931
ACH-000035,0.241189299367
ACH-000036,0.109719163683
ACH-000037,0.0628964930754
ACH-000039,0.108284724789
ACH-000040,0.0450925272824
ACH-000041,0.08191792181589999
ACH-000042,0.0387505517876
ACH-000045,0.149126608694
ACH-000047,0.100759264036
ACH-000052,0.13673462536800002
ACH-000053,0.14704224510299999
ACH-000054,0.117070542067
ACH-000055,-0.125319523856
ACH-000060,0.113954687673
ACH-000067,0.09016133208730001
ACH-000070,0.05294980539559999
ACH-000075,-0.22659547463100002
ACH-000078,0.0659812167176
ACH-000082,0.146574713282
ACH-000085,-0.0645163304376
ACH-000086,-0.00989162935061
ACH-000087,-0.152422733298
ACH-000092,0.0714892971344
ACH-000095,0.00982766071461
ACH-000097,0.0371006379924
ACH-000098,0.049660642583800006
ACH-000099,0.127147809191
ACH-000108,0.084177549587
ACH-000113,0.030234330408900004
ACH-000115,0.135159709671
ACH-000116,0.12202627573
ACH-000118,0.159011372777
ACH-000120,0.124940250251
ACH-000123,0.0736509299997
ACH-000127,0.0664964777723
ACH-000128,0.0660114584191
ACH-000132,0.139324261748
ACH-000133,0.0065484095394799996
ACH-000137,-0.0543675675088
ACH-000138,0.0901000880763
ACH-000142,0.18200681343
ACH-000143,0.142311760277
ACH-000146,0.0439024653223
ACH-000148,0.0205855437158
ACH-000150,0.011608931368599999
ACH-000152,0.0810207909011
ACH-000153,0.053985944325099997
ACH-000159,0.0753630592611
ACH-000160,0.101134603253
ACH-000163,0.139127589263
ACH-000167,0.177435916522
ACH-000168,0.00535872297788
ACH-000169,0.0484706802018
ACH-000178,-0.0708187541069
ACH-000182,0.105516511295
ACH-000183,-0.06424027202089999
ACH-000188,0.00236154464974
ACH-000189,-0.045398698311
ACH-000190,-0.0649712288538
ACH-000198,0.168780369208
ACH-000204,-0.0433069885341
ACH-000206,0.256122219492
ACH-000207,0.24146979576299998
ACH-000211,0.21324438209600002
ACH-000215,-0.014296571155999999
ACH-000221,0.0549143108658
ACH-000222,0.379738230422
ACH-000223,0.122593332468
ACH-000226,0.0677617453097
ACH-000227,0.130544340274
ACH-000228,-0.156201557432
