,DepMap_ID
15297,ACH-000041
27794,ACH-000069
43313,ACH-000136
72307,ACH-000238
93165,ACH-000303
173159,ACH-000512
237413,ACH-000654
248967,ACH-000675
250644,ACH-000678
260968,ACH-000698
262365,ACH-000700
264087,ACH-000703
268211,ACH-000712
304326,ACH-000776
357026,ACH-000799
379668,ACH-000827
389135,ACH-000841
390881,ACH-000843
393928,ACH-000846
397433,ACH-000851
399727,ACH-000853
399728,ACH-000853
399729,ACH-000853
399730,ACH-000853
424674,ACH-000879
440211,ACH-000891
449645,ACH-000900
486169,ACH-000924
493051,ACH-000928
493052,ACH-000928
501844,ACH-000932
516061,ACH-000938
540918,ACH-000947
548800,ACH-000950
612035,ACH-000969
652982,ACH-000979
660548,ACH-000981
690451,ACH-000986
697920,ACH-000987
720857,ACH-000990
808241,ACH-000993
835007,ACH-000996
911026,ACH-001081
939339,ACH-001162
969171,ACH-001345
1025403,ACH-001546
1063528,ACH-001677
1078169,ACH-001856
1099056,ACH-002112
1126298,ACH-002179
1128404,ACH-002183
1128405,ACH-002183
1186401,ACH-002287
1196609,ACH-002309
1196610,ACH-002309
1223833,ACH-002396
