,DepMap_ID
21951,ACH-000065
21952,ACH-000065
37047,ACH-000110
84887,ACH-000277
90460,ACH-000295
104043,ACH-000332
113703,ACH-000358
116115,ACH-000365
126392,ACH-000393
139271,ACH-000426
152382,ACH-000459
157154,ACH-000471
197146,ACH-000568
263304,ACH-000702
303523,ACH-000775
305186,ACH-000777
309649,ACH-000782
321082,ACH-000786
321083,ACH-000786
379663,ACH-000827
414241,ACH-000870
415557,ACH-000871
448467,ACH-000899
466913,ACH-000914
498240,ACH-000930
504217,ACH-000933
505987,ACH-000934
516048,ACH-000938
529557,ACH-000943
546348,ACH-000949
560315,ACH-000954
578163,ACH-000959
600885,ACH-000966
640068,ACH-000977
646269,ACH-000978
646270,ACH-000978
646271,ACH-000978
697889,ACH-000987
697890,ACH-000987
712043,ACH-000989
756826,ACH-000992
756827,ACH-000992
756828,ACH-000992
808190,ACH-000993
846013,ACH-000997
856426,ACH-000998
870579,ACH-000999
870580,ACH-000999
903810,ACH-001067
918070,ACH-001089
933691,ACH-001138
941093,ACH-001184
943842,ACH-001196
962463,ACH-001333
975145,ACH-001350
1004596,ACH-001484
1005685,ACH-001485
1025397,ACH-001546
1067440,ACH-001735
1071975,ACH-001740
1109602,ACH-002152
1149548,ACH-002232
1186385,ACH-002287
1193489,ACH-002303
1201884,ACH-002311
1221523,ACH-002392
1223811,ACH-002396
