,DepMap_ID
1571,ACH-000007
31684,ACH-000088
58997,ACH-000196
65342,ACH-000217
69942,ACH-000230
92795,ACH-000302
114854,ACH-000361
188309,ACH-000550
212492,ACH-000603
265040,ACH-000705
281218,ACH-000736
311807,ACH-000785
356956,ACH-000799
360855,ACH-000804
361857,ACH-000805
460416,ACH-000910
461665,ACH-000911
465142,ACH-000913
465143,ACH-000913
466666,ACH-000914
466667,ACH-000914
468866,ACH-000915
478208,ACH-000920
505820,ACH-000934
526735,ACH-000942
556422,ACH-000953
556423,ACH-000953
587178,ACH-000962
620025,ACH-000971
628057,ACH-000973
635501,ACH-000975
652548,ACH-000979
656770,ACH-000980
660001,ACH-000981
682173,ACH-000985
719516,ACH-000990
719517,ACH-000990
719518,ACH-000990
750429,ACH-000992
750430,ACH-000992
750431,ACH-000992
750432,ACH-000992
750433,ACH-000992
750434,ACH-000992
750435,ACH-000992
750436,ACH-000992
750437,ACH-000992
750438,ACH-000992
750439,ACH-000992
750440,ACH-000992
750441,ACH-000992
750442,ACH-000992
750443,ACH-000992
750444,ACH-000992
750445,ACH-000992
868190,ACH-000999
868191,ACH-000999
868192,ACH-000999
868193,ACH-000999
910161,ACH-001081
922082,ACH-001113
935334,ACH-001145
982503,ACH-001369
1002831,ACH-001454
1111098,ACH-002156
1134845,ACH-002200
1163524,ACH-002256
1186071,ACH-002287
1190724,ACH-002295
