,ZNF627 (199692)
ACH-000004,-0.285242586004
ACH-000007,-0.051637303746
ACH-000009,-0.316526845844
ACH-000011,-0.328385280017
ACH-000012,-0.275954973137
ACH-000013,-0.20484629837499999
ACH-000014,-0.14431165856
ACH-000015,-0.32866780706099996
ACH-000017,-0.140605287124
ACH-000018,-0.29016449379299997
ACH-000019,-0.331356499539
ACH-000021,-0.390428654678
ACH-000022,0.0960658015734
ACH-000025,-0.158203492218
ACH-000028,-0.40941743660499996
ACH-000030,-0.24905204699099998
ACH-000035,-0.32962166483000005
ACH-000036,-0.360561189784
ACH-000037,-0.154647154427
ACH-000039,-0.44585253314900003
ACH-000040,-0.39686054997000003
ACH-000041,-0.0393530844098
ACH-000042,-0.26265340995700004
ACH-000045,-0.0881124762059
ACH-000047,-0.226530286109
ACH-000052,-0.268029608047
ACH-000053,-0.124554165153
ACH-000054,-0.22327728375199998
ACH-000055,-0.127982641306
ACH-000060,-0.157482671463
ACH-000067,-0.25300738389000005
ACH-000070,0.176165279329
ACH-000075,-0.315042160326
ACH-000078,-0.305327133102
ACH-000082,-0.18757909359799999
ACH-000085,-0.281283485026
ACH-000086,-0.331185381176
ACH-000087,-0.26856426982299997
ACH-000092,-0.214046858397
ACH-000095,-0.169038006016
ACH-000097,-0.15404642251800002
ACH-000098,-0.309015977535
ACH-000099,-0.310383835749
ACH-000108,-0.149997657413
ACH-000113,-0.174516800709
ACH-000115,-0.173593447956
ACH-000116,-0.318650306839
ACH-000118,-0.205965982172
ACH-000120,-0.118880384026
ACH-000123,-0.182938867647
ACH-000127,-0.24472821656899998
ACH-000128,-0.303980236977
ACH-000132,-0.08748846973379999
ACH-000133,-0.30105273236200003
ACH-000137,-0.28936365636399997
ACH-000138,-0.12127286553
ACH-000142,-0.271331813069
ACH-000143,-0.09751985916400001
ACH-000146,-0.106519625978
ACH-000148,-0.131855848377
ACH-000150,-0.33666442666699997
ACH-000152,-0.249661973402
ACH-000153,-0.260448225234
ACH-000159,-0.333863040168
ACH-000160,-0.07852548401710001
ACH-000163,-0.2261211454
ACH-000167,-0.22897750623500002
ACH-000168,-0.355317961026
ACH-000169,-0.307710801433
ACH-000178,-0.201168472393
ACH-000182,-0.21493348314
ACH-000183,0.013926862959399999
ACH-000188,-0.459545337344
ACH-000189,-0.427353363296
ACH-000190,-0.135228934394
ACH-000198,-0.21529125802
ACH-000204,-0.0704045517589
ACH-000206,-0.331539306979
ACH-000207,-0.21087005006999998
ACH-000211,-0.199895335209
ACH-000215,-0.129279634188
ACH-000221,-0.028827828944900002
ACH-000222,-0.031483584683
ACH-000223,-0.227023534124
ACH-000226,-0.157524435938
ACH-000227,-0.103519176108
ACH-000228,-0.18503899682799999
ACH-000231,-0.200077491236
ACH-000232,-0.198895269659
ACH-000233,-0.128403145734
ACH-000234,-0.23693809598
ACH-000235,-0.32244912741500004
ACH-000237,-0.326564994426
ACH-000238,-0.09040784189449999
ACH-000243,-0.249788477166
ACH-000244,-0.09316725773430001
ACH-000246,-0.21065802648899998
ACH-000248,-0.140831033092
ACH-000250,-0.23387073164900002
ACH-000251,-0.126453278563
ACH-000253,-0.208561793867
ACH-000255,-0.197437202952
ACH-000256,-0.481229230541
ACH-000257,-0.0421704652763
ACH-000258,-0.205399134381
ACH-000259,-0.176438352218
ACH-000260,-0.208459798361
ACH-000261,-0.199704316957
ACH-000262,-0.0998534373123
ACH-000263,-0.532936753252
ACH-000264,-0.17711588526099997
ACH-000265,-0.18298892012499998
ACH-000266,-0.119053117022
ACH-000272,-0.20316078461599998
ACH-000273,-0.141839866168
ACH-000274,-0.259068670546
ACH-000277,-0.292794753776
ACH-000278,-0.267072072027
ACH-000279,-0.166860846106
ACH-000280,-0.282161319273
ACH-000281,-0.27010607571
ACH-000288,-0.108722940585
ACH-000291,-0.18969062317899998
ACH-000293,-0.265091408935
ACH-000294,-0.34248663054799994
ACH-000295,-0.19240368300900001
ACH-000296,-0.24461023747400001
ACH-000302,-0.28985826386
ACH-000304,-0.17807035196600002
ACH-000307,-0.139903585357
ACH-000308,-0.172520424858
ACH-000310,-0.367564466405
ACH-000311,-0.07166130232149999
ACH-000312,-0.152175959375
ACH-000315,0.11378503131500001
ACH-000316,0.10040958188799999
ACH-000317,-0.0374090600108
ACH-000318,-0.352210951577
ACH-000319,-0.34212665570699996
ACH-000320,-0.264907409865
ACH-000322,-0.06526210257000001
ACH-000323,-0.173790221036
ACH-000324,-0.21287811983
ACH-000329,-0.188889720895
ACH-000330,-0.126546183766
ACH-000331,-0.252075459985
ACH-000332,-0.27048218571
ACH-000334,-0.409645142311
ACH-000335,-0.231126744207
ACH-000336,-0.232670213251
ACH-000337,-0.218923321796
ACH-000339,-0.259788416947
ACH-000341,-0.176423352188
ACH-000348,-0.262565587738
ACH-000350,-0.0680956031269
ACH-000352,-0.362440947901
ACH-000356,-0.18479767767900002
ACH-000361,0.000399398923036
ACH-000362,-0.226414101756
ACH-000363,-0.237895031859
ACH-000364,-0.300536737244
ACH-000365,-0.279857195694
ACH-000366,-0.16302451789300001
ACH-000368,-0.148550997457
ACH-000374,-0.27744158917100004
ACH-000375,-0.269855820488
ACH-000376,0.005353622444550001
ACH-000381,-0.255373818356
ACH-000383,-0.244985028758
ACH-000387,-0.18045713347800002
ACH-000389,-0.28297944111699996
ACH-000390,-0.36805348864500004
ACH-000393,-0.287517846159
ACH-000395,-0.413171179931
ACH-000397,-0.211419259468
ACH-000401,-0.138732985235
ACH-000402,-0.266250029368
ACH-000403,-0.267525621017
ACH-000404,-0.141137636369
ACH-000406,-0.12849773025900002
ACH-000407,-0.165527413551
ACH-000408,-0.206429907626
ACH-000410,-0.303921344849
ACH-000411,-0.169523841785
ACH-000414,-0.24218354884100002
ACH-000415,-0.14366046249199999
ACH-000416,-0.306462384055
ACH-000420,-0.212231668001
ACH-000421,-0.19248527788
ACH-000424,-0.229601506781
ACH-000425,-0.258008846743
ACH-000426,-0.0477751518784
ACH-000427,-0.35719861164800004
ACH-000433,-0.425661979121
ACH-000436,-0.174005584787
ACH-000444,-0.09887730701580001
ACH-000445,-0.34063850244599997
ACH-000448,-0.35021450721
ACH-000450,-0.0519302440029
ACH-000452,-0.265410391752
ACH-000454,-0.20012744029100002
ACH-000458,-0.151825950996
ACH-000459,-0.07119701674210001
ACH-000460,-0.312356960661
ACH-000461,-0.341264240198
ACH-000463,-0.28597682555799997
ACH-000464,-0.04314775271380001
