,DepMap_ID
10409,ACH-000032
15532,ACH-000042
39179,ACH-000118
63434,ACH-000209
91873,ACH-000298
108319,ACH-000345
120165,ACH-000376
130812,ACH-000404
130813,ACH-000404
153899,ACH-000463
164601,ACH-000489
164602,ACH-000489
177549,ACH-000522
196536,ACH-000566
205688,ACH-000587
219399,ACH-000617
232591,ACH-000644
260357,ACH-000697
298361,ACH-000766
299668,ACH-000768
302571,ACH-000773
309870,ACH-000782
309871,ACH-000782
311357,ACH-000784
363195,ACH-000806
371251,ACH-000816
371252,ACH-000816
379055,ACH-000826
379870,ACH-000827
398797,ACH-000852
402381,ACH-000856
422271,ACH-000876
423866,ACH-000878
436419,ACH-000888
454681,ACH-000905
462356,ACH-000911
467680,ACH-000914
469485,ACH-000915
522248,ACH-000940
522249,ACH-000940
530931,ACH-000943
636730,ACH-000975
692542,ACH-000986
700139,ACH-000987
707439,ACH-000988
725101,ACH-000990
725102,ACH-000990
725103,ACH-000990
725104,ACH-000990
735759,ACH-000991
735760,ACH-000991
735761,ACH-000991
849469,ACH-000997
879170,ACH-000999
902166,ACH-001065
948951,ACH-001203
950581,ACH-001208
954138,ACH-001274
958983,ACH-001318
981593,ACH-001367
983699,ACH-001369
1013708,ACH-001517
1036966,ACH-001562
1067771,ACH-001735
1067772,ACH-001735
1126588,ACH-002179
1160341,ACH-002251
1180552,ACH-002275
1187350,ACH-002287
1213614,ACH-002360
1224950,ACH-002396
1227221,ACH-002397
