,DepMap_ID
19442,ACH-000059
41746,ACH-000129
57311,ACH-000189
97173,ACH-000313
131270,ACH-000405
185275,ACH-000543
248190,ACH-000673
282014,ACH-000737
296666,ACH-000763
350562,ACH-000789
383294,ACH-000831
399232,ACH-000852
411289,ACH-000866
423166,ACH-000877
424214,ACH-000878
432169,ACH-000884
466194,ACH-000913
563755,ACH-000954
599611,ACH-000965
603651,ACH-000966
630377,ACH-000973
674770,ACH-000983
729837,ACH-000990
729838,ACH-000990
831735,ACH-000995
853229,ACH-000997
863636,ACH-000998
888317,ACH-000999
888318,ACH-000999
901688,ACH-001064
1051173,ACH-001617
1054316,ACH-001639
1072783,ACH-001750
1108389,ACH-002147
1113542,ACH-002159
1160874,ACH-002252
1227601,ACH-002397
