,DepMap_ID
18465,ACH-000056
50474,ACH-000163
51962,ACH-000169
66226,ACH-000219
97339,ACH-000314
281198,ACH-000736
437316,ACH-000889
473800,ACH-000918
501479,ACH-000932
568133,ACH-000956
574056,ACH-000958
645140,ACH-000978
652297,ACH-000979
652298,ACH-000979
689274,ACH-000986
807015,ACH-000993
815314,ACH-000994
909733,ACH-001081
924222,ACH-001127
1025224,ACH-001546
1068671,ACH-001737
1073632,ACH-001790
1080140,ACH-002001
1080825,ACH-002002
1081514,ACH-002003
1148425,ACH-002229
1163199,ACH-002256
