,ZNF517 (340385)
ACH-000004,-0.0231408667215
ACH-000007,-0.0550618463135
ACH-000009,0.126367567831
ACH-000011,0.08522825135410002
ACH-000012,0.205568346558
ACH-000013,0.16872254638
ACH-000014,0.285236277955
ACH-000015,0.274131834563
ACH-000017,0.0282310307216
ACH-000018,0.14824186910599998
ACH-000019,0.04982517620569999
ACH-000021,0.216462276591
ACH-000022,0.37857829963399997
ACH-000025,0.18156487735
ACH-000028,0.215337250861
ACH-000030,0.250345457917
ACH-000035,0.312154134116
ACH-000036,-0.013099010436
ACH-000037,0.237136487487
ACH-000039,0.283914213037
ACH-000040,0.161994976281
ACH-000041,0.14877501465600002
ACH-000042,0.197739870419
ACH-000045,0.178516862334
ACH-000047,0.019417480644200003
ACH-000052,-0.133178148853
ACH-000053,0.150186010827
ACH-000054,0.0959547538707
ACH-000055,0.118869591849
ACH-000060,0.028885154157500002
ACH-000067,-0.0914764979201
ACH-000070,0.105416294946
ACH-000075,0.294344791106
ACH-000078,0.329180501866
ACH-000082,-0.0389624950468
ACH-000085,0.116987770934
ACH-000086,0.178702327981
ACH-000087,0.0807073166824
ACH-000092,0.114743192541
ACH-000095,0.313412946204
ACH-000097,0.0252402541544
ACH-000098,0.190305707846
ACH-000099,0.10277660276799999
ACH-000108,0.0582629261598
ACH-000113,0.21681404292800002
ACH-000115,0.021125088316599996
ACH-000116,0.0363193342734
ACH-000118,0.0702347815055
ACH-000120,0.238982205817
ACH-000123,0.125220085367
ACH-000127,0.19817867667599998
ACH-000128,-0.028275839624099998
ACH-000132,0.23125280888799998
ACH-000133,0.145095682302
ACH-000137,-0.110219664333
ACH-000138,0.10479802789300001
ACH-000142,0.0371659657944
ACH-000143,-0.0801413337498
ACH-000146,0.185138443547
ACH-000148,0.195939864025
ACH-000150,-0.0600535124872
ACH-000152,0.0836792363621
ACH-000153,0.110516776525
ACH-000159,-0.0484572781774
ACH-000160,0.18281690222600003
ACH-000163,0.08772388897510001
ACH-000167,0.30959755531100003
ACH-000168,0.31462305017299996
ACH-000169,0.255820083856
ACH-000178,0.0241058211058
ACH-000182,0.040523276484599996
ACH-000183,0.229864531098
ACH-000188,0.09689269091810002
ACH-000189,0.23286250600699998
ACH-000190,0.165803455027
ACH-000198,0.160116478389
ACH-000204,0.377211808476
ACH-000206,0.210664457256
ACH-000207,0.0171922238925
ACH-000211,0.164598105036
ACH-000215,0.0370855490535
ACH-000221,0.185280180324
ACH-000222,0.190025332815
ACH-000223,0.376093614079
ACH-000226,0.25414322078400003
ACH-000227,0.00155024970093
ACH-000228,0.224536004032
ACH-000231,-0.0301104747029
ACH-000232,0.0311686797495
ACH-000233,0.21461697578400002
ACH-000234,-0.114569799282
ACH-000235,0.052915797663199995
