,DepMap_ID
61677,ACH-000203
69904,ACH-000229
123729,ACH-000385
123730,ACH-000385
187690,ACH-000548
193496,ACH-000560
269718,ACH-000714
297318,ACH-000764
298560,ACH-000766
532045,ACH-000943
539670,ACH-000946
550588,ACH-000950
589441,ACH-000962
650515,ACH-000978
663568,ACH-000981
674472,ACH-000983
674473,ACH-000983
702054,ACH-000987
728433,ACH-000990
822444,ACH-000994
830982,ACH-000995
852196,ACH-000997
929275,ACH-001127
937574,ACH-001145
987313,ACH-001377
1018045,ACH-001522
1169082,ACH-002256
1174452,ACH-002265
1202084,ACH-002311
