,DepMap_ID
5598,ACH-000017
29668,ACH-000077
32865,ACH-000093
75854,ACH-000248
137021,ACH-000420
173802,ACH-000513
175483,ACH-000516
176791,ACH-000520
208854,ACH-000594
262716,ACH-000700
299293,ACH-000767
312507,ACH-000785
349672,ACH-000788
389716,ACH-000841
404434,ACH-000859
410148,ACH-000865
425595,ACH-000879
432090,ACH-000884
458646,ACH-000908
468424,ACH-000914
500085,ACH-000930
514775,ACH-000937
520157,ACH-000939
532324,ACH-000943
589683,ACH-000962
650943,ACH-000978
663958,ACH-000981
670727,ACH-000982
680534,ACH-000984
695208,ACH-000986
716882,ACH-000989
729373,ACH-000990
842240,ACH-000996
863320,ACH-000998
887495,ACH-000999
887496,ACH-000999
937809,ACH-001145
940494,ACH-001173
967580,ACH-001344
973759,ACH-001345
987439,ACH-001377
988721,ACH-001384
993900,ACH-001402
995696,ACH-001409
1052371,ACH-001626
1078800,ACH-001857
1083415,ACH-002005
1086239,ACH-002051
1088961,ACH-002059
1113477,ACH-002159
1119984,ACH-002167
1139695,ACH-002215
1146575,ACH-002222
1147588,ACH-002224
1172329,ACH-002260
1189614,ACH-002290
1201722,ACH-002310
1226133,ACH-002396
