,DepMap_ID
2875,ACH-000010
4749,ACH-000015
83364,ACH-000271
163903,ACH-000488
173607,ACH-000513
259124,ACH-000695
306215,ACH-000778
466924,ACH-000914
478518,ACH-000920
495645,ACH-000929
506012,ACH-000934
516064,ACH-000938
516065,ACH-000938
529592,ACH-000943
657073,ACH-000980
657074,ACH-000980
683038,ACH-000985
690470,ACH-000986
720878,ACH-000990
733088,ACH-000991
808258,ACH-000993
846072,ACH-000997
870706,ACH-000999
870707,ACH-000999
908129,ACH-001068
969191,ACH-001345
985281,ACH-001374
1002233,ACH-001450
1024796,ACH-001544
1052487,ACH-001628
1082869,ACH-002005
1138679,ACH-002214
1152010,ACH-002236
