,DepMap_ID
65086,ACH-000215
76625,ACH-000251
91008,ACH-000296
93697,ACH-000304
117905,ACH-000370
126955,ACH-000394
162357,ACH-000484
196512,ACH-000566
219374,ACH-000617
234840,ACH-000649
304498,ACH-000776
351098,ACH-000790
493696,ACH-000928
512833,ACH-000937
519210,ACH-000939
549594,ACH-000950
588336,ACH-000962
598270,ACH-000965
613243,ACH-000969
625614,ACH-000972
632773,ACH-000974
657858,ACH-000980
678177,ACH-000984
819397,ACH-000994
837567,ACH-000996
877274,ACH-000999
933857,ACH-001138
936482,ACH-001145
953227,ACH-001239
1009589,ACH-001498
1064227,ACH-001702
1084674,ACH-002040
1118053,ACH-002166
1126515,ACH-002179
1188821,ACH-002288
