,ZNF317 (57693)
ACH-000004,-0.60898402093
ACH-000007,-0.51638460481
ACH-000009,-0.6614387658950001
ACH-000011,-0.7016708382350001
ACH-000012,-0.577486639612
ACH-000013,-0.9551456715469999
ACH-000014,-0.583904623712
ACH-000015,-0.6872211887720001
ACH-000017,-0.885544720222
ACH-000018,-0.5461350791740001
ACH-000019,-0.8272214169259999
ACH-000021,-0.660894947534
ACH-000022,-0.7463781018889999
ACH-000025,-0.6046904769210001
ACH-000028,-0.6325476042329999
ACH-000030,-0.779130659411
ACH-000035,-0.460822380877
ACH-000036,-0.811931289213
ACH-000037,-0.711700344779
ACH-000039,-0.475051568288
ACH-000040,-0.580013069946
ACH-000041,-0.94670822965
ACH-000042,-0.5041102659109999
ACH-000045,-0.5009363966520001
ACH-000047,-0.48264638846999997
ACH-000052,-0.59465381466
ACH-000053,-0.678999958564
ACH-000054,-0.614652098979
ACH-000055,-0.48891798817000004
ACH-000060,-0.5464851205319999
ACH-000067,-0.530884039283
ACH-000070,-0.484112346955
ACH-000075,-0.8965621672759999
ACH-000078,-0.595020197117
ACH-000082,-0.772891247923
ACH-000085,-0.7341769245640001
ACH-000086,-0.744735089508
ACH-000087,-0.7159897603309999
ACH-000092,-0.661813790691
ACH-000095,-0.5625583383899999
ACH-000097,-0.697304282803
ACH-000098,-0.5956675229899999
ACH-000099,-0.529890370119
ACH-000108,-0.49190868848499997
ACH-000113,-0.822984034781
ACH-000115,-1.2023838214
ACH-000116,-0.5686372077440001
ACH-000118,-0.440045829125
ACH-000120,-0.639429906694
ACH-000123,-0.636204363229
ACH-000127,-0.925374778684
ACH-000128,-0.576800188072
ACH-000132,-0.6917949294310001
ACH-000133,-0.621943806276
ACH-000137,-0.695043353928
ACH-000138,-0.530576084624
ACH-000142,-0.47794027447400006
ACH-000143,-0.6874319914429999
ACH-000146,-0.661561035462
ACH-000148,-0.535636111551
ACH-000150,-0.274213121543
ACH-000152,-0.45927042398400003
ACH-000153,-0.668625465399
ACH-000159,-0.753215803777
ACH-000160,-0.5665474238880001
ACH-000163,-0.272397670638
ACH-000167,-0.720749062051
ACH-000168,-1.01394777823
ACH-000169,-0.6196103751609999
ACH-000178,-0.700979872313
ACH-000182,-0.675071000236
ACH-000183,-0.7741854453020001
ACH-000188,-0.7534232338779999
ACH-000189,-1.02433462082
ACH-000190,-0.499245605939
ACH-000198,-0.809932363915
ACH-000204,-0.8309546528380001
ACH-000206,-1.02988338047
ACH-000207,-0.889664249579
ACH-000211,-0.908122751879
ACH-000215,-0.644075471986
ACH-000221,-0.801615209955
ACH-000222,-0.745464434263
ACH-000223,-0.7027548519269999
ACH-000226,-0.557864845469
ACH-000227,-1.4352491528799998
ACH-000228,-0.8521312864309999
ACH-000231,-0.46045776235200003
ACH-000232,-0.8090709752869999
ACH-000233,-0.281099413337
ACH-000234,-0.7319829809139999
ACH-000235,-0.532180915662
ACH-000237,-0.556010171957
ACH-000238,-0.541333446084
ACH-000243,-0.661522859612
ACH-000244,-0.741625608787
ACH-000246,-0.646327870489
ACH-000248,-0.6738474092129999
ACH-000250,-0.7135711135639999
ACH-000251,-0.260602228672
ACH-000253,-0.76109186632
ACH-000255,-0.741109284372
ACH-000256,-0.702915448098
ACH-000257,-0.45018188114299995
ACH-000258,-0.9572051983050001
ACH-000259,-0.660726859012
ACH-000260,-0.755345854236
ACH-000261,-0.677923590273
ACH-000262,-0.8650685948710001
ACH-000263,-0.389634828168
ACH-000264,-0.738145408452
ACH-000265,-0.548483897334
ACH-000266,-0.656140335801
ACH-000272,-0.83725149433
ACH-000273,-0.745571429216
ACH-000274,-0.773255706978
ACH-000277,-0.806790287662
ACH-000278,-0.9261807269589999
ACH-000279,-0.75134920178
ACH-000280,-0.564091026344
ACH-000281,-0.583663922565
ACH-000288,-0.546233776959
ACH-000291,-0.496853876697
ACH-000293,-0.670544100923
ACH-000294,-0.723521558163
ACH-000295,-0.747367670119
ACH-000296,-0.596423435309
ACH-000302,-0.7969608782340001
ACH-000304,-0.794735254622
ACH-000307,-0.5998968149639999
ACH-000308,-0.6432866679420001
ACH-000310,-0.7499239566660001
ACH-000311,-0.334199119957
ACH-000312,-0.725625584578
ACH-000315,-0.624774880458
ACH-000316,-0.427881247053
ACH-000317,-0.313530950858
ACH-000318,-0.610620765081
ACH-000319,-0.612582045999
ACH-000320,-0.525681293627
ACH-000322,-0.333482518583
ACH-000323,-0.776589678928
ACH-000324,-0.619638020494
ACH-000329,-0.8308549112800001
ACH-000330,-1.04478948956
ACH-000331,-0.622329135942
ACH-000332,-0.769819126834
ACH-000334,-0.965576844184
ACH-000335,-0.271946296624
ACH-000336,-0.7442040685310001
ACH-000337,-0.521372609551
ACH-000339,-0.73285504007
ACH-000341,-0.6801684889740001
ACH-000348,-0.53337322409
ACH-000350,-0.636160470269
ACH-000352,-0.6948955354549999
