,DepMap_ID
1989,ACH-000007
39278,ACH-000118
42585,ACH-000132
60726,ACH-000200
68889,ACH-000225
77550,ACH-000253
88093,ACH-000287
98281,ACH-000314
103144,ACH-000328
109741,ACH-000348
109742,ACH-000348
112028,ACH-000353
114788,ACH-000360
123116,ACH-000383
123117,ACH-000383
132550,ACH-000408
135636,ACH-000416
142566,ACH-000433
150123,ACH-000452
203685,ACH-000583
219028,ACH-000616
224695,ACH-000628
236806,ACH-000652
236807,ACH-000652
257369,ACH-000692
258977,ACH-000694
261549,ACH-000698
275545,ACH-000725
280081,ACH-000733
280082,ACH-000733
288345,ACH-000749
291998,ACH-000755
293919,ACH-000758
302857,ACH-000773
342504,ACH-000786
342505,ACH-000786
342506,ACH-000786
342507,ACH-000786
381580,ACH-000829
395259,ACH-000847
397980,ACH-000851
420320,ACH-000874
422605,ACH-000876
423156,ACH-000877
424189,ACH-000878
438302,ACH-000889
443338,ACH-000894
448066,ACH-000898
448067,ACH-000898
454173,ACH-000904
475176,ACH-000918
482995,ACH-000921
485647,ACH-000923
501175,ACH-000931
501176,ACH-000931
503486,ACH-000932
510205,ACH-000936
523378,ACH-000940
542470,ACH-000947
553705,ACH-000951
558835,ACH-000953
563631,ACH-000954
607728,ACH-000967
610657,ACH-000968
618961,ACH-000970
623188,ACH-000971
630310,ACH-000973
650992,ACH-000978
658932,ACH-000980
687850,ACH-000985
695294,ACH-000986
695295,ACH-000986
702658,ACH-000987
709659,ACH-000988
709660,ACH-000988
709661,ACH-000988
729498,ACH-000990
739094,ACH-000991
797359,ACH-000992
797360,ACH-000992
797361,ACH-000992
797362,ACH-000992
797363,ACH-000992
797364,ACH-000992
813323,ACH-000993
813324,ACH-000993
831569,ACH-000995
831570,ACH-000995
842339,ACH-000996
887725,ACH-000999
892063,ACH-001016
892590,ACH-001021
894204,ACH-001024
894205,ACH-001024
896664,ACH-001039
901665,ACH-001064
902627,ACH-001066
907266,ACH-001067
909101,ACH-001078
919833,ACH-001096
929734,ACH-001127
939007,ACH-001150
941533,ACH-001187
947291,ACH-001199
950369,ACH-001207
957733,ACH-001306
959985,ACH-001321
973809,ACH-001345
978447,ACH-001362
981785,ACH-001367
991106,ACH-001396
993912,ACH-001402
1007547,ACH-001490
1008056,ACH-001494
1015466,ACH-001517
1017555,ACH-001521
1023649,ACH-001540
1032113,ACH-001550
1039033,ACH-001566
1039718,ACH-001567
1041736,ACH-001569
1042400,ACH-001570
1049997,ACH-001610
1059842,ACH-001650
1061036,ACH-001653
1065972,ACH-001709
1072234,ACH-001740
1078802,ACH-001857
1084330,ACH-002029
1084873,ACH-002040
1091097,ACH-002089
1092054,ACH-002093
1104110,ACH-002132
1128739,ACH-002183
1156287,ACH-002238
1169619,ACH-002256
1169620,ACH-002256
1178852,ACH-002272
1189912,ACH-002291
1193624,ACH-002303
1200678,ACH-002309
1200679,ACH-002309
1204881,ACH-002317
1209558,ACH-002341
1221666,ACH-002392
1226157,ACH-002396
