,DepMap_ID
6058,ACH-000019
7848,ACH-000024
18738,ACH-000057
35887,ACH-000106
42317,ACH-000132
42929,ACH-000134
43837,ACH-000138
45218,ACH-000144
53172,ACH-000174
58492,ACH-000194
64574,ACH-000213
65810,ACH-000218
72015,ACH-000237
85785,ACH-000280
93155,ACH-000303
101368,ACH-000323
109489,ACH-000348
139267,ACH-000426
142743,ACH-000434
151444,ACH-000456
155877,ACH-000468
165363,ACH-000491
181059,ACH-000531
214522,ACH-000607
217600,ACH-000614
227078,ACH-000634
227353,ACH-000635
233130,ACH-000646
245658,ACH-000669
273074,ACH-000721
279032,ACH-000731
279651,ACH-000733
303516,ACH-000775
308849,ACH-000781
308850,ACH-000781
320370,ACH-000786
320371,ACH-000786
320372,ACH-000786
320373,ACH-000786
320374,ACH-000786
320375,ACH-000786
320376,ACH-000786
320377,ACH-000786
320378,ACH-000786
320379,ACH-000786
360931,ACH-000804
363773,ACH-000807
376405,ACH-000823
376406,ACH-000823
376407,ACH-000823
409499,ACH-000865
417014,ACH-000872
424645,ACH-000879
430944,ACH-000884
435857,ACH-000888
438797,ACH-000890
441908,ACH-000893
453439,ACH-000904
460524,ACH-000910
529460,ACH-000943
543392,ACH-000948
583874,ACH-000961
587480,ACH-000962
600811,ACH-000966
631585,ACH-000974
646141,ACH-000978
646142,ACH-000978
682838,ACH-000985
682839,ACH-000985
690284,ACH-000986
704977,ACH-000988
720595,ACH-000990
720596,ACH-000990
732886,ACH-000991
755519,ACH-000992
755520,ACH-000992
755521,ACH-000992
808071,ACH-000993
845842,ACH-000997
870153,ACH-000999
908605,ACH-001075
910840,ACH-001081
920151,ACH-001099
920701,ACH-001106
935640,ACH-001145
991242,ACH-001398
999713,ACH-001417
1021585,ACH-001530
1090825,ACH-002089
1103256,ACH-002128
1110394,ACH-002154
1112418,ACH-002159
1114924,ACH-002163
1122768,ACH-002174
1126280,ACH-002179
1130183,ACH-002189
1153724,ACH-002238
1183241,ACH-002281
1212856,ACH-002356
1226907,ACH-002397
