,DepMap_ID
14678,ACH-000038
34227,ACH-000099
38323,ACH-000115
62754,ACH-000207
69261,ACH-000227
91298,ACH-000297
158037,ACH-000473
179866,ACH-000528
187002,ACH-000547
207066,ACH-000590
214410,ACH-000607
225425,ACH-000631
235667,ACH-000651
259424,ACH-000696
276104,ACH-000727
276105,ACH-000727
276106,ACH-000727
278218,ACH-000730
286809,ACH-000747
286810,ACH-000747
286811,ACH-000747
304997,ACH-000777
369920,ACH-000815
399536,ACH-000853
415285,ACH-000871
430723,ACH-000884
437292,ACH-000889
437293,ACH-000889
445752,ACH-000897
472407,ACH-000917
481261,ACH-000921
492675,ACH-000928
507377,ACH-000935
559537,ACH-000954
644958,ACH-000978
644959,ACH-000978
806880,ACH-000993
844305,ACH-000997
854809,ACH-000998
854810,ACH-000998
866505,ACH-000999
866506,ACH-000999
866507,ACH-000999
866508,ACH-000999
890709,ACH-001001
890710,ACH-001001
892880,ACH-001023
932924,ACH-001137
938340,ACH-001147
940714,ACH-001183
947870,ACH-001203
953756,ACH-001274
986015,ACH-001377
997084,ACH-001413
1004152,ACH-001461
1037101,ACH-001563
1041164,ACH-001569
1043111,ACH-001591
1051216,ACH-001624
1051637,ACH-001625
1084952,ACH-002043
1098526,ACH-002110
1105298,ACH-002141
1112190,ACH-002159
1120368,ACH-002169
1127721,ACH-002181
1134063,ACH-002199
1179782,ACH-002275
1195514,ACH-002309
1213144,ACH-002358
1223169,ACH-002396
