,DepMap_ID
35754,ACH-000105
50088,ACH-000161
69121,ACH-000226
148258,ACH-000448
152228,ACH-000458
153252,ACH-000461
205175,ACH-000586
389519,ACH-000841
412599,ACH-000868
430390,ACH-000883
433362,ACH-000885
458274,ACH-000908
522607,ACH-000940
572822,ACH-000957
595968,ACH-000964
618149,ACH-000970
701034,ACH-000987
708308,ACH-000988
708309,ACH-000988
861098,ACH-000998
928672,ACH-001127
928673,ACH-001127
1014443,ACH-001517
1042984,ACH-001578
1064525,ACH-001703
1066649,ACH-001715
1071313,ACH-001738
1145717,ACH-002222
1174728,ACH-002266
1183994,ACH-002282
1187663,ACH-002287
1212218,ACH-002352
1215392,ACH-002368
1216761,ACH-002375
1222331,ACH-002394
