,DepMap_ID
12549,ACH-000037
53643,ACH-000176
67119,ACH-000220
102007,ACH-000325
115099,ACH-000362
175614,ACH-000517
203936,ACH-000584
220606,ACH-000620
245746,ACH-000669
294739,ACH-000760
304419,ACH-000776
374134,ACH-000820
442072,ACH-000893
493385,ACH-000928
605600,ACH-000967
605601,ACH-000967
636188,ACH-000975
722620,ACH-000990
765810,ACH-000992
765811,ACH-000992
765812,ACH-000992
765813,ACH-000992
765814,ACH-000992
818032,ACH-000994
836474,ACH-000996
857919,ACH-000998
891316,ACH-001002
904608,ACH-001067
904609,ACH-001067
945635,ACH-001199
983114,ACH-001369
1076545,ACH-001848
1095386,ACH-002099
1134894,ACH-002200
1149816,ACH-002232
