,DepMap_ID
18278,ACH-000055
30022,ACH-000079
49519,ACH-000159
49815,ACH-000160
61552,ACH-000203
72355,ACH-000238
75470,ACH-000248
111801,ACH-000353
126457,ACH-000393
209694,ACH-000596
270906,ACH-000717
300916,ACH-000770
354660,ACH-000795
357127,ACH-000799
359616,ACH-000802
363040,ACH-000806
399886,ACH-000853
402204,ACH-000856
406377,ACH-000861
476296,ACH-000919
481963,ACH-000921
486455,ACH-000924
557260,ACH-000953
591764,ACH-000963
605734,ACH-000967
617055,ACH-000970
640990,ACH-000977
691480,ACH-000986
734414,ACH-000991
734415,ACH-000991
836726,ACH-000996
847685,ACH-000997
858202,ACH-000998
874908,ACH-000999
874909,ACH-000999
874910,ACH-000999
874911,ACH-000999
912235,ACH-001081
912236,ACH-001081
912237,ACH-001081
918115,ACH-001089
945724,ACH-001199
999141,ACH-001416
1055527,ACH-001645
1057979,ACH-001650
1065378,ACH-001709
1066960,ACH-001716
1082360,ACH-002004
1082361,ACH-002004
1086038,ACH-002051
1100985,ACH-002120
1103492,ACH-002129
1109677,ACH-002152
1128156,ACH-002182
1133714,ACH-002198
1134290,ACH-002199
1139247,ACH-002215
1154414,ACH-002238
1154415,ACH-002238
1186873,ACH-002287
1188782,ACH-002288
1204504,ACH-002317
1217711,ACH-002381
1220681,ACH-002389
1224364,ACH-002396
