,DepMap_ID
58776,ACH-000195
106141,ACH-000338
156016,ACH-000468
183619,ACH-000538
197294,ACH-000568
253679,ACH-000683
293709,ACH-000758
307219,ACH-000779
439300,ACH-000890
464144,ACH-000912
513195,ACH-000937
513196,ACH-000937
513197,ACH-000937
513198,ACH-000937
519407,ACH-000939
544452,ACH-000948
557841,ACH-000953
602271,ACH-000966
621880,ACH-000971
633119,ACH-000974
662315,ACH-000981
668529,ACH-000982
820240,ACH-000994
838383,ACH-000996
849502,ACH-000997
953618,ACH-001270
985404,ACH-001374
1013730,ACH-001517
1065583,ACH-001709
1085191,ACH-002043
1178007,ACH-002272
