,DepMap_ID
16180,ACH-000045
54106,ACH-000177
59312,ACH-000196
59313,ACH-000196
65632,ACH-000217
127754,ACH-000395
164762,ACH-000489
175054,ACH-000515
192924,ACH-000559
264478,ACH-000703
372224,ACH-000817
425527,ACH-000879
480525,ACH-000920
576813,ACH-000958
589522,ACH-000962
634283,ACH-000974
680269,ACH-000984
687350,ACH-000985
687351,ACH-000985
716553,ACH-000989
716554,ACH-000989
728750,ACH-000990
831225,ACH-000995
886355,ACH-000999
1136489,ACH-002206
1151851,ACH-002235
1178727,ACH-002272
1200315,ACH-002309
1200316,ACH-002309
1216640,ACH-002374
