,DepMap_ID
73400,ACH-000242
85767,ACH-000280
108164,ACH-000345
114433,ACH-000360
126365,ACH-000393
153719,ACH-000463
172745,ACH-000511
203416,ACH-000583
231141,ACH-000641
243324,ACH-000665
260036,ACH-000697
263251,ACH-000702
288039,ACH-000749
394590,ACH-000847
435771,ACH-000888
435772,ACH-000888
438699,ACH-000890
463447,ACH-000912
463448,ACH-000912
478302,ACH-000920
529244,ACH-000943
604735,ACH-000967
611702,ACH-000969
620170,ACH-000971
639698,ACH-000977
645796,ACH-000978
652689,ACH-000979
665996,ACH-000982
719962,ACH-000990
825477,ACH-000995
834275,ACH-000996
834276,ACH-000996
845313,ACH-000997
855769,ACH-000998
868924,ACH-000999
944089,ACH-001197
968716,ACH-001345
977395,ACH-001362
1039259,ACH-001567
1041909,ACH-001570
1044514,ACH-001605
1092360,ACH-002095
1107278,ACH-002146
1127100,ACH-002180
1152513,ACH-002237
1179146,ACH-002273
1192925,ACH-002302
1214817,ACH-002365
