,DepMap_ID
33028,ACH-000094
124394,ACH-000387
149592,ACH-000451
168280,ACH-000500
212271,ACH-000602
218853,ACH-000616
223975,ACH-000627
228095,ACH-000636
237135,ACH-000653
288906,ACH-000750
289501,ACH-000751
425163,ACH-000879
444328,ACH-000895
448820,ACH-000899
464222,ACH-000912
469559,ACH-000915
613699,ACH-000969
626039,ACH-000972
636843,ACH-000975
707609,ACH-000988
725543,ACH-000990
849789,ACH-000997
931888,ACH-001134
961088,ACH-001329
990254,ACH-001391
990791,ACH-001394
1122910,ACH-002174
1167436,ACH-002256
1225122,ACH-002396
