,DepMap_ID
115334,ACH-000363
135145,ACH-000416
153701,ACH-000463
158052,ACH-000473
172175,ACH-000510
176898,ACH-000521
176899,ACH-000521
176900,ACH-000521
189361,ACH-000552
207898,ACH-000592
222860,ACH-000625
245586,ACH-000669
252248,ACH-000681
279584,ACH-000733
286879,ACH-000747
295619,ACH-000762
380890,ACH-000829
389910,ACH-000842
390774,ACH-000843
399613,ACH-000853
415390,ACH-000871
425926,ACH-000880
435677,ACH-000888
475648,ACH-000919
543122,ACH-000948
559809,ACH-000954
574210,ACH-000958
587147,ACH-000962
619978,ACH-000971
624136,ACH-000972
639440,ACH-000977
652494,ACH-000979
675930,ACH-000984
675931,ACH-000984
682097,ACH-000985
682098,ACH-000985
689586,ACH-000986
689587,ACH-000986
732045,ACH-000991
732046,ACH-000991
807342,ACH-000993
815656,ACH-000994
855370,ACH-000998
924369,ACH-001127
935301,ACH-001145
940728,ACH-001183
993058,ACH-001402
1003673,ACH-001459
1011352,ACH-001517
1027860,ACH-001550
1055279,ACH-001645
1056964,ACH-001650
1091464,ACH-002091
1104420,ACH-002135
1120075,ACH-002168
1131948,ACH-002194
1142572,ACH-002222
1148435,ACH-002229
1153370,ACH-002238
1195927,ACH-002309
1195928,ACH-002309
1195929,ACH-002309
