,DepMap_ID
67495,ACH-000221
142469,ACH-000433
210160,ACH-000597
220132,ACH-000619
394887,ACH-000847
422172,ACH-000876
455340,ACH-000906
474430,ACH-000918
509373,ACH-000936
525027,ACH-000941
561435,ACH-000954
595434,ACH-000964
621473,ACH-000971
625505,ACH-000972
629040,ACH-000973
673392,ACH-000983
706818,ACH-000988
819125,ACH-000994
819126,ACH-000994
876601,ACH-000999
876602,ACH-000999
876603,ACH-000999
927120,ACH-001127
993408,ACH-001402
1008262,ACH-001496
1013213,ACH-001517
1017006,ACH-001521
1038468,ACH-001566
1047855,ACH-001610
1067665,ACH-001735
1069314,ACH-001737
1144615,ACH-002222
1159456,ACH-002248
1166487,ACH-002256
