,DepMap_ID
14368,ACH-000037
14369,ACH-000037
14370,ACH-000037
14371,ACH-000037
39292,ACH-000118
42596,ACH-000132
68916,ACH-000225
90692,ACH-000295
101279,ACH-000322
103416,ACH-000329
125947,ACH-000391
237284,ACH-000653
293939,ACH-000758
344116,ACH-000786
344117,ACH-000786
344118,ACH-000786
348953,ACH-000787
366600,ACH-000810
367457,ACH-000811
383309,ACH-000831
383903,ACH-000832
407538,ACH-000862
417870,ACH-000872
433766,ACH-000885
475239,ACH-000918
484690,ACH-000922
500276,ACH-000930
553817,ACH-000951
586443,ACH-000961
593832,ACH-000963
593833,ACH-000963
603718,ACH-000966
603719,ACH-000966
630423,ACH-000973
634664,ACH-000974
656027,ACH-000979
656028,ACH-000979
659078,ACH-000980
659079,ACH-000980
659080,ACH-000980
671069,ACH-000982
680826,ACH-000984
688188,ACH-000985
688189,ACH-000985
695716,ACH-000986
709920,ACH-000988
717271,ACH-000989
717272,ACH-000989
800357,ACH-000992
800358,ACH-000992
853423,ACH-000997
888817,ACH-000999
929958,ACH-001127
943753,ACH-001193
974121,ACH-001345
982120,ACH-001368
1007579,ACH-001490
1071746,ACH-001738
1077996,ACH-001853
1089056,ACH-002059
1092919,ACH-002096
1096186,ACH-002100
1109470,ACH-002151
1114662,ACH-002162
1126901,ACH-002179
1128761,ACH-002183
1138021,ACH-002211
1169891,ACH-002256
1171572,ACH-002258
1171573,ACH-002258
1172696,ACH-002261
1212430,ACH-002353
