,DepMap_ID
16856,ACH-000048
31038,ACH-000085
35074,ACH-000102
39137,ACH-000118
46456,ACH-000148
68123,ACH-000223
73450,ACH-000242
87055,ACH-000284
95031,ACH-000308
100794,ACH-000321
133130,ACH-000410
133510,ACH-000411
137192,ACH-000421
165463,ACH-000491
168642,ACH-000501
179215,ACH-000526
188423,ACH-000550
235282,ACH-000650
248431,ACH-000674
272661,ACH-000720
280461,ACH-000734
302448,ACH-000773
360201,ACH-000803
399873,ACH-000853
430117,ACH-000883
449875,ACH-000900
472880,ACH-000917
493443,ACH-000928
504503,ACH-000933
530262,ACH-000943
557236,ACH-000953
575130,ACH-000958
575131,ACH-000958
595154,ACH-000964
597898,ACH-000965
625210,ACH-000972
640943,ACH-000977
647396,ACH-000978
684113,ACH-000985
706255,ACH-000988
722952,ACH-000990
827576,ACH-000995
827577,ACH-000995
847603,ACH-000997
858129,ACH-000998
874696,ACH-000999
874697,ACH-000999
895683,ACH-001033
926310,ACH-001127
975692,ACH-001354
986585,ACH-001377
1019462,ACH-001525
1044915,ACH-001606
1047469,ACH-001610
1050706,ACH-001611
1051075,ACH-001617
1065368,ACH-001709
1082964,ACH-002005
1117760,ACH-002166
1161288,ACH-002253
1165719,ACH-002256
1165720,ACH-002256
1177555,ACH-002272
1186847,ACH-002287
1190484,ACH-002294
1204499,ACH-002317
