,DepMap_ID
132505,ACH-000408
147847,ACH-000447
396241,ACH-000848
407994,ACH-000863
444704,ACH-000895
464647,ACH-000912
576770,ACH-000958
579852,ACH-000959
663656,ACH-000981
670331,ACH-000982
674530,ACH-000983
674531,ACH-000983
680201,ACH-000984
687244,ACH-000985
709267,ACH-000988
728569,ACH-000990
812784,ACH-000993
812785,ACH-000993
852298,ACH-000997
929416,ACH-001127
973342,ACH-001345
1010066,ACH-001498
1010067,ACH-001498
1115561,ACH-002163
1146328,ACH-002222
