,DepMap_ID
34825,ACH-000101
59071,ACH-000196
64868,ACH-000214
64869,ACH-000214
70120,ACH-000231
77984,ACH-000255
77985,ACH-000255
95534,ACH-000309
98982,ACH-000316
109080,ACH-000347
117849,ACH-000370
127474,ACH-000395
137526,ACH-000422
141524,ACH-000431
158527,ACH-000475
170426,ACH-000506
246911,ACH-000671
249010,ACH-000675
252375,ACH-000681
263340,ACH-000702
269194,ACH-000714
290998,ACH-000754
290999,ACH-000754
323146,ACH-000786
323147,ACH-000786
323148,ACH-000786
362946,ACH-000806
366087,ACH-000810
366088,ACH-000810
390012,ACH-000842
392090,ACH-000844
422006,ACH-000876
452458,ACH-000903
453515,ACH-000904
457567,ACH-000908
470932,ACH-000916
485091,ACH-000923
506098,ACH-000934
507607,ACH-000935
524545,ACH-000941
529813,ACH-000943
529814,ACH-000943
565330,ACH-000955
591327,ACH-000963
653202,ACH-000979
653203,ACH-000979
657207,ACH-000980
672636,ACH-000983
683444,ACH-000985
683445,ACH-000985
683446,ACH-000985
721611,ACH-000990
721612,ACH-000990
721613,ACH-000990
721614,ACH-000990
733595,ACH-000991
760154,ACH-000992
760155,ACH-000992
760156,ACH-000992
760157,ACH-000992
760158,ACH-000992
760159,ACH-000992
760160,ACH-000992
760161,ACH-000992
760162,ACH-000992
760163,ACH-000992
760164,ACH-000992
760165,ACH-000992
760166,ACH-000992
760167,ACH-000992
760168,ACH-000992
760169,ACH-000992
808744,ACH-000993
826502,ACH-000995
835661,ACH-000996
857086,ACH-000998
857087,ACH-000998
857088,ACH-000998
872048,ACH-000999
951516,ACH-001228
957483,ACH-001306
960457,ACH-001328
986410,ACH-001377
1003945,ACH-001460
1028755,ACH-001550
1036194,ACH-001558
1037312,ACH-001563
1046868,ACH-001610
1057596,ACH-001650
1070574,ACH-001738
1084584,ACH-002040
1090204,ACH-002077
1098368,ACH-002109
1115008,ACH-002163
1125724,ACH-002178
1141155,ACH-002220
1143437,ACH-002222
1154017,ACH-002238
1158007,ACH-002243
1164788,ACH-002256
1164789,ACH-002256
1173198,ACH-002263
1173199,ACH-002263
1174284,ACH-002265
1201514,ACH-002310
1202279,ACH-002312
1203489,ACH-002315
1216563,ACH-002374
1217687,ACH-002381
1222619,ACH-002395
