,TMEM128 (85013)
ACH-000004,0.009345145088129999
ACH-000007,0.066433232358
ACH-000009,-0.0186995448107
ACH-000011,0.187888119586
ACH-000012,0.0029291868538600004
ACH-000013,0.16946170519499998
ACH-000014,0.0735071261168
ACH-000015,0.16867148972600002
ACH-000017,0.04484511389359999
ACH-000018,0.167757228385
ACH-000019,0.287832091449
ACH-000021,0.239064008001
ACH-000022,0.135351994037
ACH-000025,0.194646523362
ACH-000028,0.12270487441299999
ACH-000030,0.08080110398689999
ACH-000035,0.194833909601
ACH-000036,0.19040604017
ACH-000037,0.028549407022700004
ACH-000039,0.0182525947608
ACH-000040,0.12235655576
ACH-000041,0.102631420157
ACH-000042,0.06189184551369999
ACH-000045,0.164885682383
ACH-000047,0.00131162429549
ACH-000052,0.137518809486
ACH-000053,0.0651340531504
ACH-000054,0.103856428994
ACH-000055,0.0428017021839
ACH-000060,0.046320994163800006
ACH-000067,0.161504764944
ACH-000070,0.10208077792999999
ACH-000075,0.24975526806099999
ACH-000078,0.142901223251
ACH-000082,0.16742178379
ACH-000085,0.0364419807133
ACH-000086,0.163427452966
ACH-000087,0.178023782607
ACH-000092,0.138499525359
ACH-000095,-0.0225259915527
ACH-000097,0.0208268264067
ACH-000098,0.23552965167599998
ACH-000099,-0.086256901614
ACH-000108,0.135781765102
ACH-000113,0.175013514993
ACH-000115,0.0029065822150100007
ACH-000116,0.00577161568541
ACH-000118,0.125833621686
ACH-000120,0.246898910354
ACH-000123,0.168310417929
ACH-000127,0.09948961467360001
ACH-000128,0.13551900297
ACH-000132,0.0562820983325
ACH-000133,0.022727762481
ACH-000137,0.166839597681
ACH-000138,0.108700882051
ACH-000142,0.0204179825422
ACH-000143,0.11044529585799999
ACH-000146,0.094917491929
ACH-000148,-0.00300904533651
ACH-000150,0.09173883172800001
ACH-000152,0.254153161038
ACH-000153,0.0799497891069
ACH-000159,0.0771910889988
ACH-000160,0.09848489705039999
ACH-000163,0.0364593756036
ACH-000167,0.04721994331209999
ACH-000168,0.14324533421900001
ACH-000169,0.124367578098
ACH-000178,0.0879701872336
ACH-000182,0.09817613946010001
ACH-000183,0.029657110809800002
ACH-000188,0.04137411932230001
ACH-000189,0.0762933057965
ACH-000190,0.17003514432
ACH-000198,0.116316210033
ACH-000204,0.15403162242000001
ACH-000206,0.126857256086
ACH-000207,0.0135274562798
ACH-000211,0.10976452190099999
ACH-000215,0.0544463979119
ACH-000221,0.049991672520199995
ACH-000222,0.104210607905
ACH-000223,0.02135740034
ACH-000226,0.0250373605828
ACH-000227,0.167237406493
ACH-000228,-0.06348112870780001
ACH-000231,0.159758968714
ACH-000232,0.12270006210300001
ACH-000233,0.0746309369414
ACH-000234,0.24046131071999996
ACH-000235,0.10512454007500001
ACH-000237,0.0718478719761
ACH-000238,-0.07091825381360001
ACH-000243,0.149735842031
ACH-000244,-0.03292375021109999
ACH-000246,0.0840536434465
ACH-000248,0.0370516403644
ACH-000250,0.11692479407800001
ACH-000251,-0.0198743583257
ACH-000253,0.179857670757
ACH-000255,0.216368251924
ACH-000256,0.029113308095
ACH-000257,0.255747782379
ACH-000258,0.30027510978599997
ACH-000259,0.08159888020100001
ACH-000260,0.05188130119659999
ACH-000261,0.0422000036434
ACH-000262,0.37862486335699996
ACH-000263,0.0653227164963
ACH-000264,-0.0117292469031
ACH-000265,0.116353939375
ACH-000266,0.114982561196
ACH-000272,0.013702626618899998
ACH-000273,-0.0161619338824
ACH-000274,0.110183617665
ACH-000277,0.20339116433200002
ACH-000278,0.201609029726
ACH-000279,-0.00596670628822
ACH-000280,0.197450698741
ACH-000281,0.19092090551899998
ACH-000288,0.146099063786
ACH-000291,0.172088785269
ACH-000293,0.23989286575
ACH-000294,0.283363235585
ACH-000295,0.22633540228399998
ACH-000296,0.038891408945400004
ACH-000302,0.0917568457309
ACH-000304,0.26838715201200003
ACH-000307,0.16089232494300001
ACH-000308,0.0211047540367
ACH-000310,-0.10470402553500001
ACH-000311,0.128937927774
ACH-000312,0.250232755753
ACH-000315,0.0671395564006
ACH-000316,0.341098224982
ACH-000317,0.137195195087
ACH-000318,0.310599431235
ACH-000319,0.237853352569
ACH-000320,0.276508190139
ACH-000322,-0.059023606441299996
ACH-000323,0.158036089562
ACH-000324,0.08113769103139999
ACH-000329,-0.060255206509499996
ACH-000330,-0.107407442853
ACH-000331,0.219824908861
ACH-000332,0.08078132438289999
ACH-000334,0.24486939228799998
ACH-000335,0.257971817981
ACH-000336,-0.0505818287314
ACH-000337,0.10450071663999999
ACH-000339,0.05537238033
ACH-000341,-0.209111146685
ACH-000348,0.134024507402
ACH-000350,0.103944364525
ACH-000352,0.176011425649
ACH-000356,-0.06798161276600001
ACH-000361,0.024582524636900003
ACH-000362,0.094883779286
ACH-000363,0.190228650624
ACH-000364,0.0932794718126
ACH-000365,0.140247974226
ACH-000366,0.106345534867
ACH-000368,0.336389162299
ACH-000374,0.0474126707235
ACH-000375,-0.0939324378344
ACH-000376,0.0845108984224
ACH-000381,0.12200516565300001
ACH-000383,0.0897213885319
ACH-000387,0.140085267353
ACH-000389,0.0544573085269
ACH-000390,0.0545996500238
ACH-000393,0.029230592065499997
ACH-000395,0.0714421818898
ACH-000397,0.105545244936
ACH-000401,0.440149419701
ACH-000402,0.46811880946
ACH-000403,0.15422049578
ACH-000404,0.0461879351172
ACH-000406,0.114322605445
ACH-000407,0.112792574428
ACH-000408,0.058129060405
ACH-000410,0.07939977179789999
ACH-000411,0.0854679622691
ACH-000414,0.0775189063236
ACH-000415,0.0719742456276
ACH-000416,0.07814861795210001
ACH-000420,0.168945628753
ACH-000421,0.0741020002623
ACH-000424,0.28388701166700003
ACH-000425,0.100885321211
ACH-000426,0.15024661267
ACH-000427,0.0482095916455
ACH-000433,0.23828204064300001
ACH-000436,0.152735098575
ACH-000444,0.10921041737400002
ACH-000445,0.07230756046180001
ACH-000448,0.0662012576023
ACH-000450,0.313916521628
ACH-000452,0.10883079849300001
ACH-000454,0.0951637540375
ACH-000458,0.171203063197
ACH-000459,-0.0205944276901
ACH-000460,0.0702610704402
ACH-000461,0.286981718124
ACH-000463,0.0991051093399
ACH-000464,0.364323049939
ACH-000466,0.35122460754100004
ACH-000467,0.158809181744
ACH-000468,0.025945807234799997
ACH-000469,0.024917684116099997
ACH-000470,-0.0781508860634
ACH-000471,0.16473209768
ACH-000472,0.0884487084983
ACH-000473,0.135688140375
ACH-000475,0.0236045156352
ACH-000476,0.130859630377
ACH-000477,0.266574514295
ACH-000480,0.09734808098580001
ACH-000481,0.118365273596
ACH-000483,0.233219547877
ACH-000484,0.149096559309
ACH-000485,0.0578789785796
ACH-000486,0.16406872680600001
ACH-000487,0.143096782478
ACH-000488,0.1382815905
ACH-000490,0.032282381545599995
ACH-000491,0.357959487375
ACH-000495,0.203932584467
ACH-000496,0.0432104133495
ACH-000499,0.0794521620828
ACH-000500,-0.207445127471
ACH-000502,0.16591578467700002
ACH-000503,0.10284681779999999
ACH-000505,0.182895019565
ACH-000507,0.0646548788476
ACH-000510,0.156500877295
ACH-000511,0.18133070104000001
ACH-000512,0.195949531083
ACH-000516,0.15908361778400001
ACH-000517,0.067303216829
ACH-000518,0.21794312628899998
ACH-000520,0.156028336652
ACH-000521,0.106457916855
ACH-000522,0.16100933524
ACH-000524,-0.0408650481613
ACH-000527,0.024507907592000003
ACH-000528,0.06916190161560001
ACH-000537,0.11230501820399999
ACH-000541,-0.0443894052374
ACH-000542,0.0690615416688
ACH-000544,0.021522435832000003
ACH-000545,0.202289034192
ACH-000547,0.273112928257
ACH-000548,0.052837235380699996
ACH-000549,-0.00857193099748
ACH-000550,-0.00273465982601
ACH-000552,0.17743589172000002
ACH-000556,0.0702540657302
ACH-000557,0.0862936331622
ACH-000570,-0.0232013579284
ACH-000571,-0.008228568524830001
ACH-000573,0.156795584451
ACH-000576,0.125365358702
ACH-000580,-0.031716529562
ACH-000584,0.021504670532800002
ACH-000585,0.106500463336
ACH-000588,0.283280176838
ACH-000589,0.19197349011700002
ACH-000591,0.0385664590207
ACH-000593,0.0837716997193
ACH-000600,-0.030809668934900003
ACH-000601,-0.031226235968999996
ACH-000604,0.160448937154
ACH-000605,0.06718466031630001
ACH-000606,0.0964838554312
ACH-000608,0.08502267521839998
ACH-000614,0.0605120329665
ACH-000616,0.118957113238
ACH-000618,0.160167580237
ACH-000619,-0.00360857881297
ACH-000620,0.0072845036875
ACH-000621,0.04001528631119999
ACH-000622,0.0351848289101
ACH-000623,-0.0898440591141
ACH-000624,0.00010492498356500001
ACH-000627,-0.144104010296
ACH-000630,0.214797211342
ACH-000632,0.222685992025
ACH-000633,0.21738800543499998
ACH-000637,0.137076338749
ACH-000638,0.0687544263135
ACH-000646,-0.0404051267117
ACH-000647,0.035465035928
ACH-000648,0.07030299471439999
ACH-000649,0.09594030879389999
ACH-000651,0.244564266646
ACH-000652,0.226190826639
ACH-000653,0.317789545799
ACH-000657,0.0781781894734
ACH-000658,0.019874425554900002
ACH-000661,0.203082315748
ACH-000662,0.19432326459899998
ACH-000663,0.09448930885510001
ACH-000665,0.13979690602
ACH-000671,0.210231867162
ACH-000673,-0.005306410851779999
ACH-000676,0.08881926776889998
ACH-000677,0.120400430567
ACH-000681,0.136519946719
ACH-000682,0.0893240219805
ACH-000683,0.0676958681538
ACH-000684,0.140217402209
ACH-000688,-0.208325221129
ACH-000693,0.09344452410810002
ACH-000694,0.18044638735500002
ACH-000695,0.503125939941
ACH-000696,0.138624885918
ACH-000697,0.244465440117
ACH-000699,0.0976092482072
ACH-000701,0.316483996811
ACH-000706,0.20947283047499998
ACH-000711,0.0873421341423
ACH-000713,0.0207004275811
ACH-000714,-0.010029089361
ACH-000718,0.235776669756
ACH-000720,0.1447796893
ACH-000721,0.0648088443755
ACH-000724,0.445796890388
ACH-000725,-0.0726194961178
ACH-000732,0.161983028997
ACH-000734,0.11814614002999999
ACH-000735,0.159822725848
ACH-000736,0.220355755292
ACH-000738,0.00292109527455
ACH-000746,0.203221192537
ACH-000747,-0.0021693225429400003
ACH-000748,0.20143357191
ACH-000753,0.029854831685500002
ACH-000756,0.11246919980999999
ACH-000757,0.213092008946
