,DepMap_ID
52354,ACH-000170
103648,ACH-000330
107015,ACH-000341
116645,ACH-000366
176404,ACH-000519
184889,ACH-000542
197322,ACH-000568
227155,ACH-000634
242951,ACH-000664
273880,ACH-000722
368132,ACH-000812
370485,ACH-000815
388586,ACH-000840
406552,ACH-000861
499318,ACH-000930
517060,ACH-000938
544690,ACH-000948
588839,ACH-000962
588840,ACH-000962
606710,ACH-000967
606711,ACH-000967
633411,ACH-000974
673966,ACH-000983
726161,ACH-000990
811134,ACH-000993
820775,ACH-000994
860594,ACH-000998
881120,ACH-000999
881121,ACH-000999
936977,ACH-001145
936978,ACH-001145
946455,ACH-001199
946456,ACH-001199
1009800,ACH-001498
1098898,ACH-002111
1102826,ACH-002125
1105148,ACH-002140
1167738,ACH-002256
1178197,ACH-002272
