,C15orf53 (400359)
ACH-000004,-0.220087148084
ACH-000007,-0.0673423223912
ACH-000009,0.0390317686495
ACH-000011,-0.215917259522
ACH-000012,-0.014641944900700001
ACH-000013,0.0312116871209
ACH-000014,0.0929289501686
ACH-000015,-0.0669013224732
ACH-000017,0.014141085933399999
ACH-000018,0.193831069498
ACH-000019,0.191650726606
ACH-000021,0.203757411574
ACH-000022,-0.0785081832499
ACH-000025,-0.08175044448
ACH-000028,0.15861838409499998
ACH-000030,-0.046658649037199997
ACH-000035,-0.155987646303
ACH-000036,0.107783809615
ACH-000037,0.135463524903
ACH-000039,0.0511553448648
ACH-000040,0.249248234188
ACH-000041,0.24433844534000002
ACH-000042,0.0519178608792
ACH-000045,0.108279159615
ACH-000047,0.025487531350599998
ACH-000052,0.178644356492
ACH-000053,0.016960433713200003
ACH-000054,0.0411927645453
ACH-000055,0.030414693724000002
ACH-000060,0.0370157584556
ACH-000067,0.104167315795
ACH-000070,0.126365361116
ACH-000075,-0.0818164014541
ACH-000078,0.09572631909910001
ACH-000082,0.0627336880658
ACH-000085,-0.027907910421700002
ACH-000086,0.0371725216421
ACH-000087,-0.0682417334406
ACH-000092,-0.0855891522807
ACH-000095,-0.0092393818532
ACH-000097,0.0322911593822
ACH-000098,0.180520909777
ACH-000099,-0.124604177808
ACH-000108,0.0904120380521
ACH-000113,-0.0302467075391
ACH-000115,0.150567349925
ACH-000116,-0.014630237852399999
ACH-000118,-0.0678015104848
ACH-000120,-0.105523167787
ACH-000123,-0.136260389072
ACH-000127,0.04135423629
ACH-000128,0.144204948566
ACH-000132,-0.179498242956
ACH-000133,0.08006610444210001
ACH-000137,0.0684766647605
ACH-000138,0.100765281643
ACH-000142,-0.0156821239523
ACH-000143,0.050703983411600005
ACH-000146,0.09150330910229999
ACH-000148,-0.0286309235085
ACH-000150,0.09709698508860001
ACH-000152,-0.034021442657900004
ACH-000153,0.10491109534700001
ACH-000159,0.07030866157480001
ACH-000160,0.025423301227599997
ACH-000163,0.137321176981
ACH-000167,-0.055559903440199995
ACH-000168,0.0591445082467
ACH-000169,0.0677282756257
ACH-000178,-0.0354747073607
ACH-000182,0.18987016709600002
ACH-000183,0.084908851025
ACH-000188,-0.0022296215881999998
ACH-000189,-0.0168170801294
ACH-000190,-0.012132506437899999
ACH-000198,0.0754367677422
ACH-000204,-0.0768322715562
ACH-000206,-0.123669799854
ACH-000207,0.0267805111301
ACH-000211,0.029294609007099997
ACH-000215,0.0324237788073
ACH-000221,-0.0514152455924
ACH-000222,0.109448008892
ACH-000223,-0.025157626833099998
ACH-000226,-0.044536778850499996
ACH-000227,-0.26145885503000005
ACH-000228,-0.022772203956
ACH-000231,-0.0490350504094
ACH-000232,0.0968020263098
ACH-000233,-0.201457946718
ACH-000234,0.154324649214
ACH-000235,-0.0936940136373
ACH-000237,0.14891130165400002
ACH-000238,0.00028743453485400005
ACH-000243,0.0376968359468
ACH-000244,-0.077454292976
ACH-000246,0.0934954585383
ACH-000248,0.0823999102011
ACH-000250,0.0339830181946
ACH-000251,0.102957197615
ACH-000253,-0.0178701150027
ACH-000255,-0.10538082880699999
ACH-000256,0.120219740494
ACH-000257,0.27028919474
ACH-000258,-0.0349970735484
ACH-000259,0.095778787192
ACH-000260,-0.190317890218
ACH-000261,-0.11445216327800001
ACH-000262,0.0599021853436
ACH-000263,0.00216304007903
ACH-000264,0.0135920185964
ACH-000265,-0.244739525612
ACH-000266,0.0179341203055
ACH-000272,-0.165929388763
ACH-000273,-0.017605608435400003
ACH-000274,-0.151161800386
ACH-000277,0.07515914758980001
ACH-000278,0.0768319408324
ACH-000279,0.219083820126
ACH-000280,0.0868666415082
ACH-000281,0.148904244147
ACH-000288,-0.11540510895400001
ACH-000291,0.06535552877730001
ACH-000293,0.162576682246
ACH-000294,-0.049438040555
ACH-000295,0.0397476711599
ACH-000296,-0.163700761337
ACH-000302,-0.0833909127725
ACH-000304,0.269251440619
ACH-000307,-0.026859857403400002
ACH-000308,0.0418905529142
ACH-000310,-0.0265804229972
ACH-000311,0.043623205110499996
ACH-000312,0.152300202081
ACH-000315,0.0016824725295699998
ACH-000316,-0.0710104374643
ACH-000317,0.160191821687
ACH-000318,-0.028571597303
ACH-000319,0.0056484889716
ACH-000320,-0.00398482391797
ACH-000322,0.148670470114
ACH-000323,-0.0647197421339
ACH-000324,-0.0407861029527
ACH-000329,0.20189090139600002
ACH-000330,-0.173131835057
ACH-000331,0.0405553709154
ACH-000332,0.07423992449639999
ACH-000334,0.278582728587
ACH-000335,0.006347173160359999
ACH-000336,-0.19749839601799998
ACH-000337,-0.265280338235
ACH-000339,-0.143583558172
ACH-000341,-0.0232263684578
ACH-000348,-0.013053429410899998
ACH-000350,-0.0244998409718
ACH-000352,-0.0695055375985
ACH-000356,0.15253992045499998
ACH-000361,-0.399512513797
ACH-000362,0.10715998040699999
ACH-000363,-0.00929514118977
ACH-000364,-0.09928059028560002
ACH-000365,-0.0545554568578
ACH-000366,0.10305647255000001
ACH-000368,-0.161996311165
ACH-000374,-0.023951858974799997
ACH-000375,0.0493662481236
ACH-000376,-0.045147227906599995
ACH-000381,0.264562269552
ACH-000383,-0.014307812343899998
ACH-000387,0.122457237308
ACH-000389,-0.0703671514986
ACH-000390,-0.0544314939369
ACH-000393,0.12304091359000001
ACH-000395,-0.0367020978923
ACH-000397,-0.0187093165067
ACH-000401,-0.235171585173
ACH-000402,0.23254129541700003
ACH-000403,0.0619188868805
ACH-000404,0.067159254408
ACH-000406,-0.0164991704865
ACH-000407,-0.13065244530200001
ACH-000408,0.105694397671
ACH-000410,-0.10968072032199999
ACH-000411,0.13534814530099998
ACH-000414,-0.0225304202287
ACH-000415,-0.100014627312
ACH-000416,0.0217818663448
ACH-000420,-0.0459595483411
ACH-000421,-0.07434561840699999
ACH-000424,0.160480237812
ACH-000425,0.0126736484055
ACH-000426,-0.17924252450199998
ACH-000427,-0.09337135042739998
ACH-000433,0.062285735074500005
ACH-000436,0.032248646782800004
ACH-000444,-0.0504619851008
ACH-000445,-0.00999381325775
ACH-000448,-0.103893178867
ACH-000450,0.171764506712
ACH-000452,-0.0009668764720660001
ACH-000454,0.0685401785602
ACH-000458,0.104367712368
ACH-000459,-0.113396458278
ACH-000460,-0.0327980422059
ACH-000461,0.18495777686999998
ACH-000463,0.049558247916
ACH-000464,-0.06268598543430001
ACH-000466,-0.0573263335587
ACH-000467,0.019800425858099997
ACH-000468,-0.172001723706
ACH-000469,-0.0110270532895
ACH-000470,0.0155938344238
ACH-000471,0.12853811184900002
ACH-000472,-0.09084744989679999
ACH-000473,0.0706019044402
ACH-000475,0.11209734626800001
ACH-000476,0.151365278282
ACH-000477,-0.181392008779
ACH-000480,0.0103266430472
ACH-000481,-0.12220641952500001
ACH-000483,-0.11619702355999999
ACH-000484,0.354371266462
ACH-000485,-0.050550412985500004
ACH-000486,-0.058762006006
ACH-000487,0.0907226664168
ACH-000488,-0.25814018214400003
ACH-000490,-0.060386752689999997
ACH-000491,-0.226627346832
ACH-000495,-0.26612686727699997
ACH-000496,-0.0017763984689700002
ACH-000499,-0.235538988321
ACH-000500,-0.0884007407571
ACH-000502,-0.044571284922400006
ACH-000503,-0.467658658801
ACH-000505,-0.0152038081204
ACH-000507,-0.113173920581
ACH-000510,-0.0658160742232
ACH-000511,0.0193273860708
ACH-000512,0.09498263042619999
ACH-000516,0.139410533363
ACH-000517,0.024377808766900003
ACH-000518,0.045419014001099996
ACH-000520,-0.135643657446
ACH-000521,0.16670216383
ACH-000522,-0.023115021599
ACH-000524,-0.000121265192035
ACH-000527,-0.112653022107
ACH-000528,-0.0572021079196
ACH-000537,-0.271449443678
ACH-000541,0.0645932690945
ACH-000542,0.030583139449400002
ACH-000544,-0.0424084843626
ACH-000545,0.0712480712653
ACH-000547,-0.0950411075672
ACH-000548,-0.0977567199089
ACH-000549,-0.0908296303753
ACH-000550,0.044128625698199996
ACH-000552,0.059163585800900004
ACH-000556,0.0134118931682
ACH-000557,0.138928316364
ACH-000570,-0.0567267743009
ACH-000571,0.0574330564544
ACH-000573,-0.13385847014799998
ACH-000576,-0.0147173405353
ACH-000580,0.0098469411935
ACH-000584,-0.055549755119900006
ACH-000585,-0.190760622826
