,DepMap_ID
5197,ACH-000017
29067,ACH-000075
62740,ACH-000207
63572,ACH-000210
74184,ACH-000245
75184,ACH-000248
90720,ACH-000296
109426,ACH-000348
152311,ACH-000459
155763,ACH-000468
160839,ACH-000481
287948,ACH-000749
441628,ACH-000893
453252,ACH-000904
453253,ACH-000904
457129,ACH-000908
567939,ACH-000956
627776,ACH-000973
638835,ACH-000977
644507,ACH-000978
681301,ACH-000985
731051,ACH-000991
824406,ACH-000995
843789,ACH-000997
865288,ACH-000999
865289,ACH-000999
898984,ACH-001060
980798,ACH-001366
1010807,ACH-001517
1091762,ACH-002092
1120343,ACH-002169
1125600,ACH-002178
1133141,ACH-002197
1134802,ACH-002200
1138914,ACH-002215
1176588,ACH-002272
1193965,ACH-002305
