,DepMap_ID
143782,ACH-000437
223036,ACH-000625
263555,ACH-000702
275871,ACH-000726
277269,ACH-000728
279331,ACH-000732
485368,ACH-000923
544471,ACH-000948
566381,ACH-000955
575806,ACH-000958
602305,ACH-000966
678676,ACH-000984
678677,ACH-000984
777375,ACH-000992
777376,ACH-000992
777377,ACH-000992
777378,ACH-000992
777379,ACH-000992
777380,ACH-000992
810608,ACH-000993
849585,ACH-000997
879428,ACH-000999
890929,ACH-001001
940372,ACH-001173
941272,ACH-001184
976552,ACH-001358
995862,ACH-001410
1010532,ACH-001500
1045386,ACH-001607
1084193,ACH-002029
1118299,ACH-002166
1118300,ACH-002166
1182352,ACH-002279
1208702,ACH-002341
