,DepMap_ID
87897,ACH-000287
96971,ACH-000313
134908,ACH-000415
136800,ACH-000420
139815,ACH-000427
174124,ACH-000514
196006,ACH-000565
263379,ACH-000702
286452,ACH-000746
300855,ACH-000770
377565,ACH-000824
387082,ACH-000838
431123,ACH-000884
434292,ACH-000886
451060,ACH-000901
452504,ACH-000903
452505,ACH-000903
495845,ACH-000929
502063,ACH-000932
521567,ACH-000940
527122,ACH-000942
527123,ACH-000942
581184,ACH-000960
581185,ACH-000960
620883,ACH-000971
624913,ACH-000972
646998,ACH-000978
657336,ACH-000980
661096,ACH-000981
661097,ACH-000981
677110,ACH-000984
698565,ACH-000987
763565,ACH-000992
763566,ACH-000992
763567,ACH-000992
809082,ACH-000993
817597,ACH-000994
846983,ACH-000997
873038,ACH-000999
925784,ACH-001127
956093,ACH-001289
983007,ACH-001369
1012452,ACH-001517
1033288,ACH-001551
1033289,ACH-001551
1044237,ACH-001603
1081675,ACH-002003
1095768,ACH-002100
1106928,ACH-002145
1112575,ACH-002159
1134886,ACH-002200
1139996,ACH-002216
1186670,ACH-002287
1191816,ACH-002298
