,DepMap_ID
11751,ACH-000037
11752,ACH-000037
11753,ACH-000037
11754,ACH-000037
11755,ACH-000037
11756,ACH-000037
18472,ACH-000056
31822,ACH-000089
39479,ACH-000120
55605,ACH-000183
68565,ACH-000225
88185,ACH-000288
104570,ACH-000334
112095,ACH-000354
125999,ACH-000392
181918,ACH-000534
195351,ACH-000564
204298,ACH-000585
210397,ACH-000598
270736,ACH-000717
270737,ACH-000717
281678,ACH-000737
283167,ACH-000740
316416,ACH-000786
316417,ACH-000786
316418,ACH-000786
316419,ACH-000786
316420,ACH-000786
316421,ACH-000786
316422,ACH-000786
316423,ACH-000786
364182,ACH-000808
373942,ACH-000820
400566,ACH-000854
429846,ACH-000883
432495,ACH-000885
443568,ACH-000895
447008,ACH-000898
489799,ACH-000926
533144,ACH-000944
543054,ACH-000948
548429,ACH-000950
564715,ACH-000955
594473,ACH-000964
615960,ACH-000970
631079,ACH-000974
639300,ACH-000977
656703,ACH-000980
665575,ACH-000982
675811,ACH-000984
681879,ACH-000985
689390,ACH-000986
711123,ACH-000989
719093,ACH-000990
747618,ACH-000992
747619,ACH-000992
747620,ACH-000992
747621,ACH-000992
747622,ACH-000992
747623,ACH-000992
747624,ACH-000992
747625,ACH-000992
747626,ACH-000992
747627,ACH-000992
747628,ACH-000992
747629,ACH-000992
747630,ACH-000992
747631,ACH-000992
747632,ACH-000992
747633,ACH-000992
909861,ACH-001081
930678,ACH-001129
982415,ACH-001369
986099,ACH-001377
997103,ACH-001413
997689,ACH-001414
1008501,ACH-001497
1023735,ACH-001541
1046102,ACH-001610
1046103,ACH-001610
1053371,ACH-001638
1063769,ACH-001680
1106814,ACH-002145
1149284,ACH-002232
1176782,ACH-002272
1211642,ACH-002350
1223282,ACH-002396
1223283,ACH-002396
