,DepMap_ID
3750,ACH-000013
32521,ACH-000092
59047,ACH-000196
67785,ACH-000222
92125,ACH-000299
112138,ACH-000354
112538,ACH-000355
131730,ACH-000407
132107,ACH-000408
152389,ACH-000459
160478,ACH-000480
168564,ACH-000501
176945,ACH-000521
185389,ACH-000544
193770,ACH-000561
198649,ACH-000572
224792,ACH-000629
252345,ACH-000681
266463,ACH-000707
270833,ACH-000717
321456,ACH-000786
321457,ACH-000786
350026,ACH-000789
354407,ACH-000795
357030,ACH-000799
361948,ACH-000805
376438,ACH-000823
379671,ACH-000827
401051,ACH-000855
402049,ACH-000856
426052,ACH-000880
445925,ACH-000897
451009,ACH-000901
452406,ACH-000903
465287,ACH-000913
474058,ACH-000918
481656,ACH-000921
485046,ACH-000923
488161,ACH-000925
524405,ACH-000941
524406,ACH-000941
524407,ACH-000941
538173,ACH-000946
543478,ACH-000948
574613,ACH-000958
591126,ACH-000963
600926,ACH-000966
600927,ACH-000966
620496,ACH-000971
620497,ACH-000971
624580,ACH-000972
646346,ACH-000978
676614,ACH-000984
683083,ACH-000985
683084,ACH-000985
683085,ACH-000985
705176,ACH-000988
720931,ACH-000990
720932,ACH-000990
733154,ACH-000991
757514,ACH-000992
757515,ACH-000992
757516,ACH-000992
757517,ACH-000992
757518,ACH-000992
757519,ACH-000992
757520,ACH-000992
757521,ACH-000992
757522,ACH-000992
757523,ACH-000992
757524,ACH-000992
757525,ACH-000992
757526,ACH-000992
757527,ACH-000992
757528,ACH-000992
757529,ACH-000992
757530,ACH-000992
757531,ACH-000992
757532,ACH-000992
757533,ACH-000992
757534,ACH-000992
757535,ACH-000992
757536,ACH-000992
757537,ACH-000992
757538,ACH-000992
757539,ACH-000992
757540,ACH-000992
757541,ACH-000992
757542,ACH-000992
757543,ACH-000992
808314,ACH-000993
808315,ACH-000993
808316,ACH-000993
816801,ACH-000994
826173,ACH-000995
835110,ACH-000996
846120,ACH-000997
846121,ACH-000997
846122,ACH-000997
856547,ACH-000998
856548,ACH-000998
898531,ACH-001057
908134,ACH-001068
911100,ACH-001081
931353,ACH-001132
942245,ACH-001190
948266,ACH-001203
959644,ACH-001321
960092,ACH-001322
979750,ACH-001364
1037274,ACH-001563
1041962,ACH-001570
1087755,ACH-002059
1090179,ACH-002077
1090839,ACH-002089
1090840,ACH-002089
1160646,ACH-002252
1180061,ACH-002275
1186420,ACH-002287
1207927,ACH-002341
