,C11orf65 (160140)
ACH-000004,-0.243026603446
ACH-000007,-0.141022282604
ACH-000009,-0.269569929163
ACH-000011,-0.32377155491799997
ACH-000012,-0.311703635373
ACH-000013,-0.177659562386
ACH-000014,-0.08523093716980001
ACH-000015,-0.26419071393800003
ACH-000017,-0.215956862649
ACH-000018,-0.372620300959
ACH-000019,-0.15111977214400002
ACH-000021,-0.13874164673
ACH-000022,-0.22281927487199998
ACH-000025,-0.351583100744
ACH-000028,-0.21955651486699998
ACH-000030,-0.10050203401100001
ACH-000035,-0.30913681440699997
ACH-000036,-0.330977316393
ACH-000037,-0.191715726549
ACH-000039,-0.448551214423
ACH-000040,-0.161657880418
ACH-000041,-0.307755691161
ACH-000042,-0.286638434951
ACH-000045,-0.315650323512
ACH-000047,-0.156016542633
ACH-000052,0.024253868171599996
ACH-000053,-0.361850815637
ACH-000054,-0.20330945055100003
ACH-000055,-0.364578359568
ACH-000060,-0.0771725989808
ACH-000067,-0.0893066118906
ACH-000070,-0.15751463525
ACH-000075,-0.33820161737800003
ACH-000078,-0.27019657561099997
ACH-000082,-0.243793548767
ACH-000085,-0.04338132446819999
ACH-000086,-0.42134839662600004
ACH-000087,-0.0669129550791
ACH-000092,-0.162229196627
ACH-000095,-0.258895664142
ACH-000097,-0.27428778690600003
ACH-000098,-0.331575716101
ACH-000099,-0.318143339457
ACH-000108,-0.33410949258699996
ACH-000113,-0.26011526910599997
ACH-000115,0.042346467430099996
ACH-000116,-0.286086786858
ACH-000118,-0.35909367981299994
ACH-000120,-0.1804952978
ACH-000123,-0.136708371611
ACH-000127,-0.358341957854
ACH-000128,-0.333998365837
ACH-000132,-0.304919849532
ACH-000133,-0.250981370195
ACH-000137,-0.142480596254
ACH-000138,-0.203255605253
ACH-000142,-0.419637182482
ACH-000143,-0.12274287041200001
ACH-000146,-0.16249319896199999
ACH-000148,-0.131006659144
ACH-000150,-0.186299000229
ACH-000152,-0.292883722425
ACH-000153,-0.260612595314
ACH-000159,-0.199660973356
ACH-000160,-0.132111048761
ACH-000163,-0.350595750511
ACH-000167,-0.305117126101
ACH-000168,-0.0887816189112
ACH-000169,-0.17846881576200002
ACH-000178,-0.21728807587299998
ACH-000182,-0.26355469241
ACH-000183,-0.141205077048
ACH-000188,-0.30719101628400003
ACH-000189,-0.162284313577
ACH-000190,-0.318422744636
ACH-000198,-0.126266039103
ACH-000204,-0.030188239276400002
ACH-000206,-0.126624876607
ACH-000207,-0.19984464105099997
ACH-000211,-0.22077831031300002
ACH-000215,-0.075821453794
ACH-000221,0.0234126431375
ACH-000222,-0.212321280737
ACH-000223,-0.133927042905
ACH-000226,-0.250330874192
ACH-000227,-0.134113568808
ACH-000228,-0.0513862258548
ACH-000231,-0.256225251118
ACH-000232,-0.225030452436
ACH-000233,-0.13069110567
ACH-000234,-0.38979494378799995
ACH-000235,-0.19412294232500002
ACH-000237,-0.41851282967
ACH-000238,-0.178980410746
ACH-000243,-0.272378473967
ACH-000244,-0.17553102301399998
ACH-000246,-0.198317187568
ACH-000248,-0.26299891879299997
ACH-000250,-0.206800796858
ACH-000251,-0.052902457293600005
ACH-000253,-0.143491993992
ACH-000255,-0.274247154811
ACH-000256,-0.140252102065
ACH-000257,-0.299406289753
ACH-000258,-0.144382400721
ACH-000259,-0.33656898085000003
ACH-000260,-0.237561878411
ACH-000261,-0.168577715238
ACH-000262,-0.33293709413600003
ACH-000263,-0.36807895274999997
ACH-000264,-0.273148166094
ACH-000265,-0.23960995672
ACH-000266,-0.191886356908
ACH-000272,-0.156635861363
ACH-000273,-0.342181666295
ACH-000274,-0.247116079987
ACH-000277,-0.0893618506955
ACH-000278,-0.15735630089400002
ACH-000279,-0.155183813807
ACH-000280,-0.206297153686
ACH-000281,-0.36331891053900006
ACH-000288,-0.22989849265999998
ACH-000291,-0.186262030971
ACH-000293,-0.35385443572999997
ACH-000294,-0.262410709957
ACH-000295,-0.26237740524799996
ACH-000296,0.075939672368
ACH-000302,-0.21168940543900003
ACH-000304,-0.11108848713700001
ACH-000307,-0.103838492446
ACH-000308,-0.358208346721
ACH-000310,-0.383139749652
ACH-000311,-0.45417205940300004
ACH-000312,-0.43188111497500004
ACH-000315,-0.16982985324900002
ACH-000316,-0.36598199656900005
ACH-000317,-0.22638749257899998
ACH-000318,-0.180457779947
ACH-000319,-0.49687725521799997
ACH-000320,-0.458604248577
ACH-000322,-0.378265129077
ACH-000323,-0.330696407349
ACH-000324,-0.21584248410999998
ACH-000329,-0.32002390354000004
ACH-000330,-0.409694786534
ACH-000331,-0.21045250722699999
ACH-000332,-0.288155288151
ACH-000334,-0.265158185743
ACH-000335,-0.17649720340599998
ACH-000336,-0.44457844094899995
ACH-000337,-0.35262396868900003
ACH-000339,-0.20297073162999998
ACH-000341,-0.384495893368
ACH-000348,-0.163034933662
ACH-000350,-0.381585708265
ACH-000352,-0.152394915096
ACH-000356,-0.280513011132
ACH-000361,-0.24916805025699998
ACH-000362,-0.18367126410999998
ACH-000363,-0.12681625731499999
ACH-000364,-0.106741170071
ACH-000365,-0.18730810843499998
ACH-000366,-0.337855918142
ACH-000368,-0.24242916223900002
ACH-000374,-0.537625743753
ACH-000375,-0.269410879702
ACH-000376,-0.228804687392
ACH-000381,-0.24374698835900002
ACH-000383,-0.15979276393
ACH-000387,-0.08839449688310001
ACH-000389,-0.273960960975
ACH-000390,-0.251176725509
ACH-000393,-0.32829767883
ACH-000395,-0.284935962857
ACH-000397,-0.261012514254
ACH-000401,-0.104083023089
ACH-000402,-0.09181190167749999
ACH-000403,-0.273104689611
ACH-000404,-0.280755680492
ACH-000406,-0.273174257447
ACH-000407,-0.260280889988
ACH-000408,-0.200037848654
ACH-000410,-0.217647297218
ACH-000411,-0.181995880281
ACH-000414,-0.26876883237
ACH-000415,-0.38017407313900003
ACH-000416,-0.20533174673500001
ACH-000420,-0.42281935718
ACH-000421,-0.219473426723
ACH-000424,-0.158504178321
ACH-000425,-0.371808247555
ACH-000426,-0.139406628038
ACH-000427,-0.154816697857
