,DepMap_ID
1621,ACH-000007
4095,ACH-000014
5289,ACH-000017
6605,ACH-000020
7210,ACH-000022
7853,ACH-000024
7854,ACH-000024
9764,ACH-000030
10901,ACH-000035
12096,ACH-000037
16490,ACH-000047
17117,ACH-000050
17118,ACH-000050
17119,ACH-000050
17120,ACH-000050
17121,ACH-000050
17122,ACH-000050
17123,ACH-000050
17124,ACH-000050
17125,ACH-000050
17126,ACH-000050
17127,ACH-000050
17128,ACH-000050
17129,ACH-000050
17130,ACH-000050
17131,ACH-000050
17132,ACH-000050
17133,ACH-000050
18742,ACH-000057
18743,ACH-000057
19290,ACH-000059
21823,ACH-000065
21824,ACH-000065
21825,ACH-000065
21826,ACH-000065
21827,ACH-000065
21828,ACH-000065
27955,ACH-000070
28652,ACH-000073
29979,ACH-000079
30828,ACH-000084
37644,ACH-000112
37645,ACH-000112
40297,ACH-000124
40298,ACH-000124
41862,ACH-000130
41863,ACH-000130
42322,ACH-000132
44238,ACH-000140
45225,ACH-000144
47077,ACH-000151
47078,ACH-000151
49990,ACH-000161
56080,ACH-000185
56541,ACH-000187
57404,ACH-000190
58267,ACH-000193
60510,ACH-000200
62173,ACH-000205
62537,ACH-000206
63070,ACH-000208
63316,ACH-000209
64577,ACH-000213
68077,ACH-000223
69002,ACH-000226
69315,ACH-000227
69316,ACH-000227
70088,ACH-000231
72016,ACH-000237
72295,ACH-000238
72679,ACH-000239
73409,ACH-000242
74255,ACH-000245
75348,ACH-000248
80227,ACH-000262
80228,ACH-000262
80876,ACH-000264
81551,ACH-000266
82237,ACH-000268
83359,ACH-000271
87203,ACH-000285
87854,ACH-000287
87855,ACH-000287
88754,ACH-000290
88755,ACH-000290
91756,ACH-000298
94953,ACH-000308
95470,ACH-000309
98521,ACH-000315
99624,ACH-000318
102239,ACH-000326
102240,ACH-000326
103522,ACH-000330
104629,ACH-000334
104630,ACH-000334
105061,ACH-000335
105319,ACH-000336
107206,ACH-000342
107540,ACH-000343
108592,ACH-000346
110268,ACH-000350
110269,ACH-000350
113341,ACH-000357
116478,ACH-000366
118572,ACH-000372
118573,ACH-000372
121528,ACH-000380
124219,ACH-000387
124655,ACH-000388
125384,ACH-000390
126389,ACH-000393
126835,ACH-000394
127437,ACH-000395
127438,ACH-000395
128829,ACH-000399
130153,ACH-000402
131370,ACH-000406
133071,ACH-000410
133463,ACH-000411
134886,ACH-000415
138343,ACH-000424
139765,ACH-000427
140171,ACH-000428
141982,ACH-000432
141983,ACH-000432
141984,ACH-000432
141985,ACH-000432
141986,ACH-000432
143214,ACH-000435
143474,ACH-000436
145931,ACH-000443
145932,ACH-000443
146820,ACH-000445
151066,ACH-000455
152378,ACH-000459
152724,ACH-000460
154945,ACH-000466
158490,ACH-000475
158491,ACH-000475
160464,ACH-000480
160465,ACH-000480
161924,ACH-000483
163046,ACH-000486
164913,ACH-000490
167412,ACH-000498
167413,ACH-000498
167753,ACH-000499
168099,ACH-000500
168100,ACH-000500
170387,ACH-000506
170388,ACH-000506
170806,ACH-000507
171432,ACH-000508
172228,ACH-000510
177413,ACH-000522
178807,ACH-000525
182292,ACH-000535
182293,ACH-000535
185857,ACH-000545
189415,ACH-000552
193761,ACH-000561
201133,ACH-000578
201509,ACH-000579
204380,ACH-000585
204879,ACH-000586
206599,ACH-000589
207694,ACH-000591
208545,ACH-000594
213580,ACH-000605
214526,ACH-000607
215147,ACH-000608
216571,ACH-000611
216572,ACH-000611
217099,ACH-000612
222906,ACH-000625
224325,ACH-000628
226537,ACH-000633
227359,ACH-000635
228617,ACH-000637
229302,ACH-000638
230027,ACH-000639
230028,ACH-000639
233136,ACH-000646
233646,ACH-000647
234715,ACH-000649
237854,ACH-000655
238258,ACH-000656
238810,ACH-000657
238811,ACH-000657
241559,ACH-000662
242699,ACH-000664
242700,ACH-000664
242701,ACH-000664
242702,ACH-000664
245661,ACH-000669
246289,ACH-000670
248337,ACH-000674
248959,ACH-000675
249667,ACH-000676
251660,ACH-000680
251661,ACH-000680
255102,ACH-000687
256194,ACH-000690
256573,ACH-000691
258470,ACH-000694
259117,ACH-000695
260949,ACH-000698
263290,ACH-000702
265109,ACH-000705
266442,ACH-000707
267304,ACH-000709
270401,ACH-000716
270824,ACH-000717
273078,ACH-000721
273633,ACH-000722
276241,ACH-000727
278350,ACH-000730
279653,ACH-000733
280881,ACH-000735
281269,ACH-000736
283244,ACH-000740
286403,ACH-000746
286404,ACH-000746
287642,ACH-000748
289851,ACH-000752
290953,ACH-000754
292185,ACH-000756
297583,ACH-000765
300108,ACH-000769
301573,ACH-000771
301574,ACH-000771
301911,ACH-000772
301912,ACH-000772
306205,ACH-000778
306890,ACH-000779
307887,ACH-000780
311094,ACH-000784
311916,ACH-000785
320540,ACH-000786
320541,ACH-000786
320542,ACH-000786
320543,ACH-000786
320544,ACH-000786
320545,ACH-000786
320546,ACH-000786
320547,ACH-000786
320548,ACH-000786
320549,ACH-000786
320550,ACH-000786
320551,ACH-000786
320552,ACH-000786
320553,ACH-000786
320554,ACH-000786
320555,ACH-000786
320556,ACH-000786
320557,ACH-000786
320558,ACH-000786
320559,ACH-000786
320560,ACH-000786
320561,ACH-000786
320562,ACH-000786
320563,ACH-000786
320564,ACH-000786
320565,ACH-000786
320566,ACH-000786
320567,ACH-000786
320568,ACH-000786
320569,ACH-000786
320570,ACH-000786
320571,ACH-000786
349157,ACH-000788
350889,ACH-000790
353125,ACH-000793
353126,ACH-000793
354369,ACH-000795
356530,ACH-000798
357809,ACH-000800
360936,ACH-000804
362899,ACH-000806
362900,ACH-000806
364237,ACH-000808
364238,ACH-000808
364935,ACH-000809
371790,ACH-000817
374035,ACH-000820
375570,ACH-000822
377468,ACH-000824
379653,ACH-000827
379654,ACH-000827
380986,ACH-000829
380987,ACH-000829
381883,ACH-000830
384077,ACH-000833
388308,ACH-000840
395636,ACH-000848
397415,ACH-000851
400609,ACH-000854
402024,ACH-000856
407688,ACH-000863
408356,ACH-000864
409503,ACH-000865
409504,ACH-000865
410501,ACH-000866
410502,ACH-000866
410503,ACH-000866
