,DepMap_ID
8091,ACH-000024
18869,ACH-000057
38915,ACH-000117
44120,ACH-000139
46510,ACH-000148
58086,ACH-000192
97941,ACH-000314
131842,ACH-000407
148221,ACH-000448
148692,ACH-000449
149597,ACH-000451
150010,ACH-000452
162067,ACH-000483
171998,ACH-000509
183870,ACH-000539
195047,ACH-000563
224537,ACH-000628
226761,ACH-000633
254884,ACH-000686
265357,ACH-000705
284546,ACH-000743
332940,ACH-000786
332941,ACH-000786
332942,ACH-000786
332943,ACH-000786
332944,ACH-000786
368103,ACH-000812
383052,ACH-000831
397725,ACH-000851
408776,ACH-000864
413421,ACH-000869
416102,ACH-000871
447678,ACH-000898
451200,ACH-000901
506624,ACH-000934
525344,ACH-000941
539100,ACH-000946
547154,ACH-000949
585291,ACH-000961
598623,ACH-000965
602402,ACH-000966
602403,ACH-000966
613732,ACH-000969
613733,ACH-000969
636863,ACH-000975
642008,ACH-000977
642009,ACH-000977
654451,ACH-000979
658136,ACH-000980
658137,ACH-000980
668768,ACH-000982
668769,ACH-000982
668770,ACH-000982
685446,ACH-000985
725597,ACH-000990
779306,ACH-000992
779307,ACH-000992
810867,ACH-000993
820443,ACH-000994
829469,ACH-000995
829470,ACH-000995
829471,ACH-000995
838802,ACH-000996
860202,ACH-000998
879967,ACH-000999
891979,ACH-001016
900285,ACH-001063
923054,ACH-001119
927967,ACH-001127
950597,ACH-001208
963471,ACH-001333
971686,ACH-001345
1048609,ACH-001610
1065621,ACH-001709
1077500,ACH-001853
1103147,ACH-002127
1115286,ACH-002163
1118391,ACH-002166
1118392,ACH-002166
1147516,ACH-002224
1157185,ACH-002240
1160353,ACH-002251
1160354,ACH-002251
1191896,ACH-002298
1213799,ACH-002361
