,DepMap_ID
55291,ACH-000182
58253,ACH-000193
84455,ACH-000276
155857,ACH-000468
174007,ACH-000514
223804,ACH-000627
242668,ACH-000664
289323,ACH-000751
362854,ACH-000806
404801,ACH-000860
412945,ACH-000869
448421,ACH-000899
501691,ACH-000932
590873,ACH-000963
608727,ACH-000968
608728,ACH-000968
631425,ACH-000974
666068,ACH-000982
672325,ACH-000983
682519,ACH-000985
711674,ACH-000989
711675,ACH-000989
825724,ACH-000995
845453,ACH-000997
855896,ACH-000998
855897,ACH-000998
956462,ACH-001300
968796,ACH-001345
988448,ACH-001383
998349,ACH-001415
1073679,ACH-001790
1082817,ACH-002005
1090149,ACH-002077
1095667,ACH-002100
1163941,ACH-002256
