,DepMap_ID
19861,ACH-000061
59179,ACH-000196
63435,ACH-000209
69716,ACH-000228
89616,ACH-000292
98653,ACH-000315
124753,ACH-000388
135410,ACH-000416
142920,ACH-000434
153525,ACH-000462
153526,ACH-000462
155515,ACH-000467
155516,ACH-000467
160201,ACH-000479
208696,ACH-000594
234873,ACH-000649
295851,ACH-000762
297148,ACH-000764
368059,ACH-000812
372002,ACH-000817
391232,ACH-000843
433169,ACH-000885
476694,ACH-000919
636733,ACH-000975
654296,ACH-000979
658061,ACH-000980
700153,ACH-000987
725122,ACH-000990
829274,ACH-000995
879198,ACH-000999
879199,ACH-000999
942623,ACH-001190
954143,ACH-001274
966917,ACH-001341
1088315,ACH-002059
1096552,ACH-002101
1132067,ACH-002194
1132839,ACH-002196
1171831,ACH-002259
1173396,ACH-002263
1183920,ACH-002282
1188840,ACH-002288
1194795,ACH-002307
1198484,ACH-002309
1198485,ACH-002309
