,DepMap_ID
28647,ACH-000073
81857,ACH-000267
110747,ACH-000351
143202,ACH-000435
195932,ACH-000565
228603,ACH-000637
254418,ACH-000685
286391,ACH-000746
387607,ACH-000839
393022,ACH-000845
432654,ACH-000885
437477,ACH-000889
504145,ACH-000933
511399,ACH-000937
518459,ACH-000939
526861,ACH-000942
546263,ACH-000949
560150,ACH-000954
604863,ACH-000967
939316,ACH-001162
943835,ACH-001196
994121,ACH-001403
1004552,ACH-001484
1005639,ACH-001485
1117220,ACH-002166
1139075,ACH-002215
1191112,ACH-002296
