,DepMap_ID
4815,ACH-000015
69390,ACH-000227
72384,ACH-000238
74881,ACH-000247
91831,ACH-000298
92172,ACH-000299
104405,ACH-000333
106087,ACH-000338
119764,ACH-000375
162691,ACH-000485
172838,ACH-000511
175997,ACH-000518
200786,ACH-000577
208638,ACH-000594
235298,ACH-000650
248085,ACH-000673
257810,ACH-000693
265967,ACH-000706
296385,ACH-000763
298298,ACH-000766
300975,ACH-000770
352005,ACH-000791
367040,ACH-000811
370299,ACH-000815
417261,ACH-000872
437760,ACH-000889
456403,ACH-000907
476442,ACH-000919
549481,ACH-000950
552458,ACH-000951
561366,ACH-000954
617269,ACH-000970
621423,ACH-000971
641308,ACH-000977
667806,ACH-000982
667807,ACH-000982
691829,ACH-000986
723748,ACH-000990
734859,ACH-000991
818985,ACH-000994
837272,ACH-000996
837273,ACH-000996
837274,ACH-000996
848289,ACH-000997
876270,ACH-000999
900060,ACH-001063
912628,ACH-001081
920448,ACH-001100
950551,ACH-001208
952405,ACH-001233
957943,ACH-001307
970669,ACH-001345
970670,ACH-001345
1001706,ACH-001443
1009540,ACH-001498
1009541,ACH-001498
1013134,ACH-001517
1018360,ACH-001523
1022629,ACH-001536
1023503,ACH-001540
1045333,ACH-001607
1050721,ACH-001611
1063914,ACH-001680
1089864,ACH-002067
1166325,ACH-002256
1197847,ACH-002309
