,C1orf233 (643988)
ACH-000004,-0.49159489305299997
ACH-000007,-0.599304321667
ACH-000009,-0.43408801008000003
ACH-000011,-0.53366748122
ACH-000012,-0.285090667725
ACH-000013,-0.294861782635
ACH-000014,-0.445421528939
ACH-000015,-0.172045270907
ACH-000017,-0.266703949994
ACH-000018,-0.0671281939419
ACH-000019,-0.126338528958
ACH-000021,-0.255780623843
ACH-000022,-0.235842723927
ACH-000025,-0.323308415522
ACH-000028,-0.161368843304
ACH-000030,-0.281839359159
ACH-000035,-0.0675982416899
ACH-000036,-0.602782940533
ACH-000037,0.0320273386178
ACH-000039,-0.479169049875
ACH-000040,-0.36066045519400003
ACH-000041,-0.47194022697
ACH-000042,-0.22568687593000003
ACH-000045,-0.226788860901
ACH-000047,-0.401240528283
ACH-000052,-0.386544803649
ACH-000053,-0.17470808015
ACH-000054,-0.532141526874
ACH-000055,-0.315871906795
ACH-000060,-0.425614465631
ACH-000067,-0.25895369393
ACH-000070,-0.368896192016
ACH-000075,-0.216696219047
ACH-000078,-0.283121851756
ACH-000082,-0.357657690189
ACH-000085,-0.471358534635
ACH-000086,-0.235751873516
ACH-000087,-0.280016632195
ACH-000092,-0.432877522484
ACH-000095,-0.348238551946
ACH-000097,-0.312507127546
ACH-000098,-0.41042178872100005
ACH-000099,-0.18104680322299999
ACH-000108,-0.507419161193
ACH-000113,-0.23635120672899998
ACH-000115,-0.347480383098
ACH-000116,-0.371395628204
ACH-000118,-0.183447936609
ACH-000120,-0.328461324464
ACH-000123,-0.197979488144
ACH-000127,-0.23170549117699998
ACH-000128,-0.421871151589
ACH-000132,-0.482584615524
ACH-000133,-0.149416284332
ACH-000137,-0.42012064707099994
ACH-000138,-0.356458357535
ACH-000142,-0.399099468567
ACH-000143,-0.20180219765000001
ACH-000146,-0.125157715814
ACH-000148,-0.00602886348653
ACH-000150,-0.612419065905
ACH-000152,-0.35279556277199997
ACH-000153,-0.49275301993799997
ACH-000159,-0.110358608057
ACH-000160,-0.175232085072
ACH-000163,-0.172649713328
ACH-000167,-0.439070573926
ACH-000168,-0.257429044228
ACH-000169,-0.379127734736
ACH-000178,-0.192375654608
ACH-000182,-0.32167773408100003
ACH-000183,-0.41490273906499997
ACH-000188,-0.314415623675
ACH-000189,-0.0779030005043
ACH-000190,-0.491580789677
ACH-000198,-0.301368105135
ACH-000204,0.09995879474239999
ACH-000206,-0.215835435648
ACH-000207,-0.14196718755100002
ACH-000211,-0.344152685771
ACH-000215,-0.37731015743600005
ACH-000221,-0.338695189546
ACH-000222,-0.326701376031
ACH-000223,-0.141778988039
ACH-000226,-0.445158047362
ACH-000227,-0.393849884468
ACH-000228,-0.41469863121399997
ACH-000231,-0.438001933473
ACH-000232,-0.274314282741
ACH-000233,-0.303264597702
ACH-000234,-0.416241466056
ACH-000235,-0.282447330555
ACH-000237,-0.36095873277900004
ACH-000238,-0.243164991651
ACH-000243,-0.125551112953
ACH-000244,-0.398314885966
ACH-000246,-0.32994938518100003
ACH-000248,-0.130220851952
ACH-000250,-0.553128677028
ACH-000251,-0.7768719737980001
ACH-000253,-0.27230952520199997
ACH-000255,-0.18426664912500001
ACH-000256,-0.41559626654799997
ACH-000257,-0.0709798119916
ACH-000258,-0.14827768771400002
ACH-000259,-0.36770928383100004
ACH-000260,-0.264505637488
ACH-000261,-0.239936026192
ACH-000262,-0.135733033438
ACH-000263,-0.28832140538199996
ACH-000264,-0.29831118948
ACH-000265,-0.351198887081
ACH-000266,-0.359335965181
ACH-000272,-0.393823829182
ACH-000273,-0.255571947242
ACH-000274,-0.162701750994
ACH-000277,-0.709215541276
ACH-000278,-0.138799036988
ACH-000279,-0.278883079677
ACH-000280,-0.265809496489
ACH-000281,-0.148229431587
ACH-000288,-0.370990708568
ACH-000291,-0.42766180204300003
ACH-000293,-0.39406792378399996
ACH-000294,-0.10803274417000001
ACH-000295,-0.65046125557
ACH-000296,-0.304099137421
ACH-000302,-0.441891331286
ACH-000304,-0.17186561976700002
ACH-000307,-0.537793892474
ACH-000308,-0.245263123638
ACH-000310,0.059865609070499995
ACH-000311,-0.249153244912
ACH-000312,-0.328556546845
ACH-000315,-0.531687744315
ACH-000316,-0.408941101521
ACH-000317,-0.243185035482
ACH-000318,-0.10907357784499999
ACH-000319,-0.523537432428
ACH-000320,-0.260318888463
ACH-000322,-0.720833975487
ACH-000323,-0.34807952348000004
ACH-000324,-0.359537834361
ACH-000329,-0.615553410414
ACH-000330,-0.255095577583
ACH-000331,-0.279430976076
ACH-000332,-0.325074365656
ACH-000334,0.0351812552195
ACH-000335,-0.488291626351
ACH-000336,-0.633678042544
ACH-000337,-0.355407406266
ACH-000339,-0.244891798802
ACH-000341,-0.0549816401649
ACH-000348,-0.19735290941
ACH-000350,-0.309991161393
ACH-000352,-0.46736117973700003
ACH-000356,-0.192988940611
ACH-000361,-0.33134006367400004
ACH-000362,-0.19921216571400002
ACH-000363,-0.286536167046
ACH-000364,-0.542239528875
ACH-000365,-0.246358806576
ACH-000366,-0.25918186715
ACH-000368,-0.297150471127
ACH-000374,-0.31545496230500003
ACH-000375,0.159304375953
ACH-000376,-0.372315305257
ACH-000381,-0.641259819695
ACH-000383,-0.32123525242
ACH-000387,-0.269368347238
ACH-000389,-0.45184350115
ACH-000390,-0.308482825794
ACH-000393,-0.264175135253
ACH-000395,-0.339432620226
ACH-000397,-0.33421558818
ACH-000401,-0.08901014231210001
ACH-000402,-0.233730314462
ACH-000403,-0.564772155424
ACH-000404,0.053598512801599996
ACH-000406,-0.280444286228
ACH-000407,-0.33016650035399997
ACH-000408,-0.251111182278
ACH-000410,-0.166763374208
ACH-000411,-0.469836795942
ACH-000414,-0.417358552298
ACH-000415,-0.125885159791
ACH-000416,-0.334175984576
ACH-000420,-0.327229130917
ACH-000421,-0.436452097718
ACH-000424,-0.326936735366
ACH-000425,-0.200479477333
ACH-000426,0.060648032586
ACH-000427,-0.32565414342599996
ACH-000433,-0.41104636385
ACH-000436,-0.14685831714000003
ACH-000444,-0.15416526921499998
ACH-000445,-0.477355711478
ACH-000448,-0.301704583051
ACH-000450,-0.562440697447
ACH-000452,-0.418523316103
ACH-000454,-0.151528698725
ACH-000458,-0.209700408618
ACH-000459,-0.36890999877499997
ACH-000460,-0.288056638699
ACH-000461,-0.337848703662
ACH-000463,-0.40549866492200004
