,DepMap_ID
23274,ACH-000065
116192,ACH-000365
167499,ACH-000498
191475,ACH-000556
198360,ACH-000571
230146,ACH-000639
265264,ACH-000705
285937,ACH-000745
300232,ACH-000769
328394,ACH-000786
328395,ACH-000786
328396,ACH-000786
401213,ACH-000855
415836,ACH-000871
427372,ACH-000881
565865,ACH-000955
598046,ACH-000965
653844,ACH-000979
657704,ACH-000980
771060,ACH-000992
771061,ACH-000992
818803,ACH-000994
818804,ACH-000994
922261,ACH-001113
948667,ACH-001203
994576,ACH-001407
1051802,ACH-001625
1061966,ACH-001656
1111268,ACH-002156
1144385,ACH-002222
1160709,ACH-002252
