,DepMap_ID
56119,ACH-000185
81663,ACH-000266
102349,ACH-000326
112279,ACH-000354
124415,ACH-000387
127656,ACH-000395
239111,ACH-000657
246555,ACH-000670
269561,ACH-000714
365447,ACH-000809
401384,ACH-000855
447748,ACH-000898
499336,ACH-000930
509763,ACH-000936
513557,ACH-000937
609979,ACH-000968
613962,ACH-000969
613963,ACH-000969
629615,ACH-000973
662733,ACH-000981
662734,ACH-000981
673998,ACH-000983
707980,ACH-000988
820880,ACH-000994
928346,ACH-001127
928347,ACH-001127
928348,ACH-001127
934371,ACH-001140
1017241,ACH-001521
1030690,ACH-001550
1106155,ACH-002143
1134513,ACH-002199
1135282,ACH-002201
1147527,ACH-002224
1191606,ACH-002297
1211917,ACH-002351
