,DepMap_ID
13908,ACH-000037
13909,ACH-000037
19914,ACH-000061
54057,ACH-000177
124453,ACH-000387
127094,ACH-000394
141729,ACH-000431
144639,ACH-000439
162800,ACH-000485
167605,ACH-000498
172026,ACH-000509
209840,ACH-000596
210749,ACH-000598
227600,ACH-000635
258013,ACH-000693
292465,ACH-000756
352229,ACH-000791
359233,ACH-000801
489122,ACH-000925
513946,ACH-000937
582286,ACH-000960
642697,ACH-000977
663118,ACH-000981
786614,ACH-000992
786615,ACH-000992
786616,ACH-000992
830466,ACH-000995
883283,ACH-000999
883284,ACH-000999
883285,ACH-000999
883286,ACH-000999
914623,ACH-001081
977108,ACH-001360
994236,ACH-001403
996883,ACH-001412
1017319,ACH-001521
1031098,ACH-001550
1042996,ACH-001578
1055832,ACH-001645
1133379,ACH-002197
1157238,ACH-002240
1187781,ACH-002287
1193223,ACH-002302
