,SLC25A28 (81894)
ACH-000004,-0.20849275641800002
ACH-000007,-0.840334996068
ACH-000009,-0.9275855157790001
ACH-000011,-0.543661700465
ACH-000012,-0.5538272121100001
ACH-000013,-0.8098240775200001
ACH-000014,-0.328896361311
ACH-000015,-0.212592096981
ACH-000017,-0.15557543192099998
ACH-000018,-0.348618028485
ACH-000019,-0.348764294188
ACH-000021,-0.29274280327700003
ACH-000022,-0.9396578275249999
ACH-000025,-0.620483148581
ACH-000028,-0.500669334173
ACH-000030,-0.16077595481100002
ACH-000035,-0.335422638898
ACH-000036,-0.310461233317
ACH-000037,-0.577084780753
ACH-000039,-0.509902825012
ACH-000040,0.041200847191
ACH-000041,-0.469319823115
ACH-000042,-0.30087723816
ACH-000045,0.20614956415999997
ACH-000047,-0.240294964598
ACH-000052,-0.624928259838
ACH-000053,-0.195087073995
ACH-000054,-0.433423878187
ACH-000055,-0.530010687075
ACH-000060,-0.327218195561
ACH-000067,-0.567836912923
ACH-000070,-0.124038886074
ACH-000075,-0.240732655385
ACH-000078,-0.161404332175
ACH-000082,-0.528682804382
ACH-000085,-0.391398704332
ACH-000086,-0.704944614327
ACH-000087,-0.7374253089399999
ACH-000092,-0.339846439109
ACH-000095,-0.35592609494800004
ACH-000097,-0.41847488077699996
ACH-000098,-0.637908461302
ACH-000099,-0.198336822171
ACH-000108,-0.24162107638500002
ACH-000113,-0.13703536913
ACH-000115,-0.34585425116999996
ACH-000116,-1.1370276165100002
ACH-000118,-0.218952428924
ACH-000120,-0.32103884717
ACH-000123,-0.699868239432
ACH-000127,-0.34822416605499995
ACH-000128,-0.203272133262
ACH-000132,-0.331451441033
ACH-000133,-0.773101152614
ACH-000137,-0.367090975065
ACH-000138,-0.164684365791
ACH-000142,-0.520245294862
ACH-000143,-0.452618355704
ACH-000146,0.121063768731
ACH-000148,-0.987661169046
ACH-000150,-0.44749391294299995
ACH-000152,-0.356625644224
ACH-000153,-0.608622538573
ACH-000159,-0.350118618028
ACH-000160,-0.256042504663
ACH-000163,-0.499953962566
ACH-000167,-0.5045219466499999
ACH-000168,-0.178552190095
ACH-000169,-0.401599311706
ACH-000178,-0.260740834934
ACH-000182,-0.513446865528
ACH-000183,-0.229318753458
ACH-000188,-0.73117601095
ACH-000189,-0.93396091309
ACH-000190,-0.566832570487
ACH-000198,-0.417955336754
ACH-000204,-0.38457811602499997
ACH-000206,-0.196058511525
ACH-000207,-0.208022619228
ACH-000211,-0.36138222375600004
ACH-000215,-0.221737752077
ACH-000221,-0.738278455882
ACH-000222,-0.441771545193
ACH-000223,-0.298880782175
ACH-000226,-0.546110191944
ACH-000227,-0.580502087319
ACH-000228,-0.6654016738790001
ACH-000231,-0.470801829203
ACH-000232,-0.294920678778
ACH-000233,-0.20879419370299998
ACH-000234,-0.327195570761
ACH-000235,-0.1741727873
ACH-000237,-1.1403540947
ACH-000238,-0.462771752555
ACH-000243,-0.3100089655
ACH-000244,-0.43884596762500006
ACH-000246,-0.7788150379559999
ACH-000248,-0.23279811917399998
ACH-000250,-0.520850723666
ACH-000251,0.0850450549337
ACH-000253,-0.451260478925
ACH-000255,-0.399273849523
ACH-000256,-1.2005338245100001
ACH-000257,-0.422360186983
