,DepMap_ID
662,ACH-000003
2753,ACH-000009
2984,ACH-000010
4945,ACH-000015
10990,ACH-000035
15381,ACH-000041
19410,ACH-000059
25068,ACH-000065
25069,ACH-000065
25070,ACH-000065
25071,ACH-000065
25073,ACH-000065
31612,ACH-000087
34690,ACH-000100
44329,ACH-000140
46979,ACH-000150
49652,ACH-000159
49898,ACH-000160
53310,ACH-000174
57857,ACH-000191
58145,ACH-000192
61356,ACH-000202
63836,ACH-000210
64452,ACH-000212
64959,ACH-000214
71593,ACH-000235
71889,ACH-000236
72836,ACH-000239
76154,ACH-000249
77508,ACH-000253
79110,ACH-000258
82078,ACH-000267
82079,ACH-000267
82080,ACH-000267
85369,ACH-000278
85370,ACH-000278
87700,ACH-000286
91164,ACH-000296
91165,ACH-000296
95857,ACH-000309
98145,ACH-000314
98146,ACH-000314
100233,ACH-000319
100585,ACH-000320
107365,ACH-000342
107366,ACH-000342
107367,ACH-000342
108047,ACH-000344
109317,ACH-000347
110539,ACH-000350
113947,ACH-000358
117056,ACH-000367
118803,ACH-000372
122281,ACH-000381
122728,ACH-000382
122729,ACH-000382
128112,ACH-000396
129527,ACH-000400
130567,ACH-000403
130568,ACH-000403
131886,ACH-000407
132478,ACH-000408
133926,ACH-000412
137311,ACH-000421
137312,ACH-000421
138147,ACH-000423
140288,ACH-000428
146616,ACH-000444
151656,ACH-000456
156934,ACH-000470
164727,ACH-000489
164728,ACH-000489
164729,ACH-000489
166623,ACH-000494
168827,ACH-000501
168828,ACH-000501
168829,ACH-000501
172973,ACH-000511
173408,ACH-000512
176112,ACH-000518
179691,ACH-000527
179692,ACH-000527
181516,ACH-000532
186289,ACH-000545
187675,ACH-000548
189726,ACH-000552
189727,ACH-000552
191171,ACH-000555
192892,ACH-000559
192893,ACH-000559
193470,ACH-000560
196215,ACH-000565
198894,ACH-000572
205790,ACH-000587
207794,ACH-000591
208807,ACH-000594
211272,ACH-000599
218958,ACH-000616
218959,ACH-000616
220839,ACH-000620
226885,ACH-000633
226886,ACH-000633
236141,ACH-000651
240245,ACH-000659
249995,ACH-000676
249996,ACH-000676
250911,ACH-000678
251978,ACH-000680
251979,ACH-000680
253267,ACH-000682
253794,ACH-000683
259312,ACH-000695
259778,ACH-000696
264449,ACH-000703
267129,ACH-000708
269686,ACH-000714
278812,ACH-000730
279117,ACH-000731
284184,ACH-000742
286660,ACH-000746
290725,ACH-000753
293847,ACH-000758
294966,ACH-000760
295986,ACH-000762
295987,ACH-000762
296584,ACH-000763
300385,ACH-000769
300386,ACH-000769
304729,ACH-000776
305769,ACH-000777
309298,ACH-000781
338791,ACH-000786
338792,ACH-000786
338793,ACH-000786
338794,ACH-000786
338795,ACH-000786
338796,ACH-000786
338797,ACH-000786
338798,ACH-000786
338799,ACH-000786
338801,ACH-000786
338802,ACH-000786
338803,ACH-000786
338804,ACH-000786
338805,ACH-000786
338806,ACH-000786
338807,ACH-000786
338808,ACH-000786
338809,ACH-000786
338810,ACH-000786
338811,ACH-000786
338812,ACH-000786
338813,ACH-000786
338814,ACH-000786
355992,ACH-000796
356750,ACH-000798
356751,ACH-000798
356752,ACH-000798
365609,ACH-000809
366493,ACH-000810
366494,ACH-000810
367323,ACH-000811
367324,ACH-000811
369656,ACH-000814
372886,ACH-000818
373655,ACH-000819
374435,ACH-000820
374436,ACH-000820
374437,ACH-000820
383191,ACH-000831
383797,ACH-000832
390375,ACH-000842
395161,ACH-000847
395162,ACH-000847
395163,ACH-000847
395164,ACH-000847
395165,ACH-000847
395166,ACH-000847
395167,ACH-000847
395168,ACH-000847
395169,ACH-000847
397875,ACH-000851
397876,ACH-000851
404389,ACH-000859
406654,ACH-000861
407431,ACH-000862
412647,ACH-000868
416374,ACH-000871
424061,ACH-000878
425443,ACH-000879
426624,ACH-000880
427786,ACH-000881
436816,ACH-000888
438156,ACH-000889
444627,ACH-000895
444628,ACH-000895
444629,ACH-000895
446607,ACH-000897
458442,ACH-000908
468146,ACH-000914
474966,ACH-000918
480317,ACH-000920
485540,ACH-000923
489230,ACH-000925
489231,ACH-000925
490732,ACH-000926
490733,ACH-000926
490734,ACH-000926
508172,ACH-000935
514293,ACH-000937
517391,ACH-000938
519915,ACH-000939
519916,ACH-000939
525835,ACH-000941
528082,ACH-000942
536737,ACH-000945
536738,ACH-000945
539564,ACH-000946
547597,ACH-000949
547598,ACH-000949
547599,ACH-000949
550476,ACH-000950
550477,ACH-000950
550478,ACH-000950
573096,ACH-000957
573097,ACH-000957
576596,ACH-000958
579722,ACH-000959
579723,ACH-000959
579724,ACH-000959
579725,ACH-000959
593234,ACH-000963
607279,ACH-000967
614628,ACH-000969
614629,ACH-000969
618537,ACH-000970
626780,ACH-000972
629981,ACH-000973
629982,ACH-000973
634002,ACH-000974
634003,ACH-000974
637447,ACH-000975
637448,ACH-000975
643023,ACH-000977
643024,ACH-000977
650270,ACH-000978
650271,ACH-000978
658612,ACH-000980
670060,ACH-000982
670061,ACH-000982
670062,ACH-000982
686819,ACH-000985
686820,ACH-000985
686821,ACH-000985
686822,ACH-000985
694292,ACH-000986
694293,ACH-000986
694294,ACH-000986
694295,ACH-000986
694296,ACH-000986
708958,ACH-000988
708959,ACH-000988
716098,ACH-000989
716099,ACH-000989
716100,ACH-000989
716101,ACH-000989
716102,ACH-000989
728011,ACH-000990
728012,ACH-000990
728013,ACH-000990
738024,ACH-000991
738025,ACH-000991
738026,ACH-000991
738027,ACH-000991
791025,ACH-000992
791026,ACH-000992
791027,ACH-000992
791028,ACH-000992
791029,ACH-000992
791030,ACH-000992
791031,ACH-000992
791032,ACH-000992
791033,ACH-000992
791034,ACH-000992
791035,ACH-000992
791036,ACH-000992
791037,ACH-000992
791038,ACH-000992
791039,ACH-000992
791040,ACH-000992
791041,ACH-000992
791042,ACH-000992
791043,ACH-000992
791045,ACH-000992
791046,ACH-000992
791047,ACH-000992
791048,ACH-000992
791049,ACH-000992
791050,ACH-000992
791051,ACH-000992
791052,ACH-000992
791053,ACH-000992
791054,ACH-000992
791055,ACH-000992
791056,ACH-000992
791057,ACH-000992
812414,ACH-000993
812415,ACH-000993
812416,ACH-000993
812417,ACH-000993
822136,ACH-000994
830779,ACH-000995
841007,ACH-000996
841008,ACH-000996
841009,ACH-000996
841010,ACH-000996
841011,ACH-000996
841012,ACH-000996
841013,ACH-000996
851815,ACH-000997
851816,ACH-000997
851817,ACH-000997
851818,ACH-000997
851819,ACH-000997
851820,ACH-000997
851821,ACH-000997
862184,ACH-000998
862185,ACH-000998
862186,ACH-000998
862187,ACH-000998
862188,ACH-000998
862189,ACH-000998
862190,ACH-000998
884889,ACH-000999
884890,ACH-000999
884891,ACH-000999
884892,ACH-000999
884893,ACH-000999
884894,ACH-000999
884895,ACH-000999
884896,ACH-000999
884897,ACH-000999
884898,ACH-000999
884899,ACH-000999
891620,ACH-001002
896622,ACH-001039
902300,ACH-001065
906623,ACH-001067
906624,ACH-001067
906625,ACH-001067
906626,ACH-001067
908519,ACH-001072
915302,ACH-001081
915303,ACH-001081
915304,ACH-001081
915305,ACH-001081
915306,ACH-001081
915307,ACH-001081
919344,ACH-001091
919345,ACH-001091
919346,ACH-001091
919347,ACH-001091
920260,ACH-001099
921833,ACH-001111
929105,ACH-001127
941378,ACH-001184
955336,ACH-001278
958083,ACH-001307
959920,ACH-001321
959921,ACH-001321
963939,ACH-001333
973038,ACH-001345
973039,ACH-001345
975811,ACH-001354
979295,ACH-001363
988188,ACH-001380
989412,ACH-001386
991921,ACH-001399
992753,ACH-001401
994752,ACH-001407
995911,ACH-001410
1003265,ACH-001456
1003266,ACH-001456
1003575,ACH-001458
1003576,ACH-001458
1003577,ACH-001458
1003816,ACH-001459
1004092,ACH-001460
1004093,ACH-001460
1004094,ACH-001460
1006289,ACH-001485
1014885,ACH-001517
1021989,ACH-001530
1033479,ACH-001551
1044380,ACH-001603
1059399,ACH-001650
1065832,ACH-001709
1069774,ACH-001737
1073359,ACH-001765
1075643,ACH-001820
1077766,ACH-001853
1087183,ACH-002058
1091680,ACH-002091
1096083,ACH-002100
1100203,ACH-002117
1100422,ACH-002118
1102674,ACH-002124
1103178,ACH-002127
1103573,ACH-002129
1110230,ACH-002153
1110952,ACH-002155
1111958,ACH-002157
1111959,ACH-002157
1114277,ACH-002161
1119007,ACH-002166
1130454,ACH-002189
1134996,ACH-002200
1135334,ACH-002201
1138522,ACH-002213
1140919,ACH-002218
1147966,ACH-002226
1150584,ACH-002232
1151253,ACH-002233
1151254,ACH-002233
1155847,ACH-002238
1168786,ACH-002256
1170672,ACH-002257
1174442,ACH-002265
1174765,ACH-002266
1175804,ACH-002269
1176463,ACH-002271
1178578,ACH-002272
1178579,ACH-002272
1182415,ACH-002279
1185118,ACH-002285
1187935,ACH-002287
1187936,ACH-002287
1189575,ACH-002290
1193268,ACH-002302
1195052,ACH-002308
1199936,ACH-002309
1202470,ACH-002312
1204786,ACH-002317
1209273,ACH-002341
1211954,ACH-002351
1212780,ACH-002355
1213480,ACH-002359
1220218,ACH-002388
1220875,ACH-002389
1220876,ACH-002389
1222385,ACH-002394
1222386,ACH-002394
1225773,ACH-002396
