,DepMap_ID
1425,ACH-000006
8990,ACH-000027
19403,ACH-000059
28987,ACH-000074
30653,ACH-000082
34126,ACH-000098
35387,ACH-000103
37763,ACH-000112
38704,ACH-000116
38957,ACH-000117
43003,ACH-000134
43717,ACH-000137
44152,ACH-000139
67615,ACH-000221
73856,ACH-000243
82828,ACH-000269
84110,ACH-000274
87105,ACH-000284
96782,ACH-000312
101218,ACH-000322
102382,ACH-000326
105771,ACH-000337
114714,ACH-000360
123392,ACH-000384
126612,ACH-000393
132451,ACH-000408
133605,ACH-000411
134641,ACH-000414
143020,ACH-000434
147368,ACH-000446
147369,ACH-000446
155150,ACH-000466
157358,ACH-000471
161255,ACH-000481
165980,ACH-000492
167255,ACH-000496
174414,ACH-000514
180914,ACH-000530
181171,ACH-000531
186261,ACH-000545
193460,ACH-000560
199316,ACH-000573
205231,ACH-000586
206318,ACH-000588
215674,ACH-000609
217879,ACH-000614
220242,ACH-000619
221375,ACH-000621
223555,ACH-000626
232239,ACH-000643
238491,ACH-000656
259761,ACH-000696
261390,ACH-000698
262070,ACH-000699
266171,ACH-000706
273367,ACH-000721
276600,ACH-000727
280646,ACH-000734
281515,ACH-000736
281946,ACH-000737
282550,ACH-000738
291929,ACH-000755
293829,ACH-000758
297281,ACH-000764
301238,ACH-000770
301239,ACH-000770
302719,ACH-000773
350422,ACH-000789
353517,ACH-000793
355171,ACH-000795
360433,ACH-000803
362411,ACH-000805
367287,ACH-000811
370582,ACH-000815
371405,ACH-000816
380003,ACH-000827
384705,ACH-000834
387315,ACH-000838
400242,ACH-000853
417640,ACH-000872
422461,ACH-000876
425394,ACH-000879
429254,ACH-000882
431866,ACH-000884
436751,ACH-000888
445467,ACH-000896
450399,ACH-000900
454024,ACH-000904
465945,ACH-000913
469803,ACH-000915
469804,ACH-000915
471783,ACH-000916
482669,ACH-000921
492132,ACH-000927
496826,ACH-000929
506841,ACH-000934
506842,ACH-000934
522818,ACH-000940
525776,ACH-000941
525777,ACH-000941
528013,ACH-000942
542106,ACH-000947
542107,ACH-000947
550370,ACH-000950
550371,ACH-000950
553287,ACH-000951
553288,ACH-000951
562924,ACH-000954
562925,ACH-000954
579617,ACH-000959
582351,ACH-000960
585809,ACH-000961
607132,ACH-000967
614461,ACH-000969
622612,ACH-000971
622613,ACH-000971
626648,ACH-000972
626649,ACH-000972
629891,ACH-000973
633877,ACH-000974
633878,ACH-000974
649948,ACH-000978
649949,ACH-000978
649950,ACH-000978
649951,ACH-000978
649952,ACH-000978
669768,ACH-000982
701467,ACH-000987
708726,ACH-000988
715812,ACH-000989
727509,ACH-000990
727510,ACH-000990
737521,ACH-000991
737522,ACH-000991
737523,ACH-000991
811998,ACH-000993
821842,ACH-000994
840439,ACH-000996
840440,ACH-000996
840441,ACH-000996
840442,ACH-000996
840443,ACH-000996
851408,ACH-000997
851409,ACH-000997
851410,ACH-000997
851411,ACH-000997
861721,ACH-000998
861722,ACH-000998
861723,ACH-000998
883931,ACH-000999
883932,ACH-000999
883933,ACH-000999
883934,ACH-000999
897698,ACH-001049
900476,ACH-001063
914861,ACH-001081
930831,ACH-001129
943389,ACH-001192
943680,ACH-001193
944361,ACH-001197
946786,ACH-001199
949334,ACH-001203
954792,ACH-001275
963873,ACH-001333
967519,ACH-001344
975804,ACH-001354
978222,ACH-001362
985478,ACH-001374
996905,ACH-001412
1007996,ACH-001494
1009931,ACH-001498
1014730,ACH-001517
1018013,ACH-001522
1020552,ACH-001528
1023598,ACH-001540
1026341,ACH-001548
1031249,ACH-001550
1040758,ACH-001568
1049301,ACH-001610
1060962,ACH-001653
1060963,ACH-001653
1069728,ACH-001737
1071432,ACH-001738
1075282,ACH-001814
1099992,ACH-002116
1102670,ACH-002124
1106209,ACH-002143
1108218,ACH-002147
1108219,ACH-002147
1114262,ACH-002161
1126746,ACH-002179
1128225,ACH-002182
1136455,ACH-002206
1136456,ACH-002206
1140580,ACH-002217
1145959,ACH-002222
1149018,ACH-002231
1168572,ACH-002256
1170662,ACH-002257
1178476,ACH-002272
1187849,ACH-002287
1207172,ACH-002340
1210660,ACH-002345
1213100,ACH-002357
1214929,ACH-002365
1219251,ACH-002387
1220168,ACH-002388
1225659,ACH-002396
