,DepMap_ID
33049,ACH-000094
57234,ACH-000189
163259,ACH-000486
184907,ACH-000542
212846,ACH-000603
266636,ACH-000707
335466,ACH-000786
335467,ACH-000786
355088,ACH-000795
367232,ACH-000811
375912,ACH-000822
431724,ACH-000884
431725,ACH-000884
435322,ACH-000887
473253,ACH-000917
485465,ACH-000923
485466,ACH-000923
513779,ACH-000937
527909,ACH-000942
531484,ACH-000943
539299,ACH-000946
614157,ACH-000969
618143,ACH-000970
626398,ACH-000972
642485,ACH-000977
674139,ACH-000983
679302,ACH-000984
679303,ACH-000984
701025,ACH-000987
715370,ACH-000989
784090,ACH-000992
784091,ACH-000992
784092,ACH-000992
784093,ACH-000992
784094,ACH-000992
784095,ACH-000992
784096,ACH-000992
861086,ACH-000998
882356,ACH-000999
882357,ACH-000999
882358,ACH-000999
917865,ACH-001086
987091,ACH-001377
1014434,ACH-001517
1014435,ACH-001517
1034784,ACH-001552
1105166,ACH-002140
1133359,ACH-002197
1145701,ACH-002222
1150367,ACH-002232
1160776,ACH-002252
1161556,ACH-002253
1168170,ACH-002256
