,DepMap_ID
1723,ACH-000007
4251,ACH-000014
41914,ACH-000130
61225,ACH-000202
79350,ACH-000259
94177,ACH-000305
102017,ACH-000325
106078,ACH-000338
133143,ACH-000410
165883,ACH-000492
170039,ACH-000505
185136,ACH-000543
208010,ACH-000592
225617,ACH-000631
290513,ACH-000753
358011,ACH-000800
367916,ACH-000812
395846,ACH-000848
395847,ACH-000848
413238,ACH-000869
415828,ACH-000871
436198,ACH-000888
437728,ACH-000889
439129,ACH-000890
444083,ACH-000895
512542,ACH-000937
519042,ACH-000939
521857,ACH-000940
578755,ACH-000959
581505,ACH-000960
601729,ACH-000966
605865,ACH-000967
636363,ACH-000975
657676,ACH-000980
661687,ACH-000981
661688,ACH-000981
684385,ACH-000985
691671,ACH-000986
699226,ACH-000987
713467,ACH-000989
723473,ACH-000990
734662,ACH-000991
818724,ACH-000994
827981,ACH-000995
827982,ACH-000995
837034,ACH-000996
848036,ACH-000997
848037,ACH-000997
858503,ACH-000998
858504,ACH-000998
875696,ACH-000999
900034,ACH-001063
912443,ACH-001081
920770,ACH-001106
926739,ACH-001127
945825,ACH-001199
994168,ACH-001403
997285,ACH-001413
1053151,ACH-001632
1103293,ACH-002128
1144334,ACH-002222
1151722,ACH-002235
1211471,ACH-002349
