,ZNF436 (80818)
ACH-000004,-0.10452321633600001
ACH-000007,0.0595365234554
ACH-000009,-0.300705766381
ACH-000011,-0.225605036401
ACH-000012,-0.27213458312600003
ACH-000013,-0.24195653956500002
ACH-000014,-0.0902315106346
ACH-000015,-0.07428379039989999
ACH-000017,-0.0359725747899
ACH-000018,-0.176042626787
ACH-000019,-0.42122141884900005
ACH-000021,-0.273853008951
ACH-000022,-0.18894069368799998
ACH-000025,-0.31779046637200004
ACH-000028,-0.196846260051
ACH-000030,-0.17319349148899998
ACH-000035,-0.286140526817
ACH-000036,-0.24648440325800003
ACH-000037,-0.256554071917
ACH-000039,-0.545570778566
ACH-000040,-0.353272267836
ACH-000041,-0.322539855708
ACH-000042,-0.21170054421300002
ACH-000045,-0.146859820942
ACH-000047,-0.365117633393
ACH-000052,-0.271523516903
ACH-000053,-0.21265424149700002
ACH-000054,-0.272832880008
ACH-000055,-0.156257887708
ACH-000060,-0.457848750357
ACH-000067,-0.30688227439599997
ACH-000070,-0.0845800047457
ACH-000075,0.0910644367536
ACH-000078,-0.18707724657000002
ACH-000082,-0.268094562715
ACH-000085,-0.38894961005199996
ACH-000086,-0.315141993414
ACH-000087,-0.29266675921
ACH-000092,-0.461728911219
ACH-000095,-0.303300295815
ACH-000097,-0.224228030335
ACH-000098,-0.18695162875799998
ACH-000099,-0.143134068834
ACH-000108,-0.381957112581
ACH-000113,-0.246319094461
ACH-000115,-0.38413560978699995
ACH-000116,-0.190721630855
ACH-000118,-0.23136022611499998
ACH-000120,-0.207376775727
ACH-000123,-0.110401094404
ACH-000127,-0.290574230634
ACH-000128,-0.569265998668
ACH-000132,-0.144127731043
ACH-000133,-0.21125076428300002
ACH-000137,-0.35259194512500003
ACH-000138,-0.36066025981100003
ACH-000142,-0.167471470161
ACH-000143,-0.058858315379
ACH-000146,-0.285192704442
ACH-000148,-0.169108621271
ACH-000150,-0.534368737773
ACH-000152,-0.245289735541
ACH-000153,-0.240039224338
ACH-000159,-0.290160004917
ACH-000160,-0.216452712834
ACH-000163,-0.213465917144
ACH-000167,-0.5257330109939999
ACH-000168,-0.326285903975
ACH-000169,-0.100757366993
ACH-000178,-0.169890073321
ACH-000182,-0.0264474000739
ACH-000183,-0.303180205284
ACH-000188,-0.188070829639
ACH-000189,0.124288520985
ACH-000190,-0.189626912273
ACH-000198,-0.240588752799
ACH-000204,-0.536263792534
ACH-000206,-0.290089269768
ACH-000207,0.0587146005451
ACH-000211,-0.131487892343
ACH-000215,-0.158665080428
ACH-000221,-0.283458217429
ACH-000222,-0.430442594883
ACH-000223,-0.245931383532
ACH-000226,-0.21147189343699999
ACH-000227,-0.351143072578
ACH-000228,-0.135755909953
ACH-000231,-0.20203464672899998
ACH-000232,-0.14760023723
ACH-000233,-0.13273211423599998
ACH-000234,-0.219656773398
ACH-000235,-0.22776380116
ACH-000237,-0.348053099412
ACH-000238,-0.0845897738178
ACH-000243,-0.250309884765
ACH-000244,-0.222153949481
ACH-000246,-0.176927023967
ACH-000248,-0.230047816622
ACH-000250,-0.185510528079
ACH-000251,-0.355503241451
ACH-000253,-0.34075966185999995
ACH-000255,-0.197057352023
ACH-000256,-0.27343758239300003
ACH-000257,-0.40619532123999996
ACH-000258,-0.202519723618
ACH-000259,-0.182641628277
