,DepMap_ID
5286,ACH-000017
19763,ACH-000061
27949,ACH-000070
27950,ACH-000070
68998,ACH-000226
75345,ACH-000248
151442,ACH-000456
160074,ACH-000479
191360,ACH-000556
498155,ACH-000930
583851,ACH-000961
587459,ACH-000962
604917,ACH-000967
690238,ACH-000986
690239,ACH-000986
825939,ACH-000995
935619,ACH-001145
943498,ACH-001193
945152,ACH-001199
965373,ACH-001336
991237,ACH-001398
1053452,ACH-001638
1119775,ACH-002167
1164187,ACH-002256
1171721,ACH-002259
1196449,ACH-002309
1196450,ACH-002309
1205437,ACH-002337
