,DepMap_ID
124835,ACH-000388
140780,ACH-000429
150093,ACH-000452
202698,ACH-000581
282584,ACH-000738
353555,ACH-000793
373683,ACH-000819
380656,ACH-000828
427824,ACH-000881
523033,ACH-000940
545208,ACH-000948
553429,ACH-000951
576691,ACH-000958
655376,ACH-000979
716313,ACH-000989
728274,ACH-000990
792635,ACH-000992
822358,ACH-000994
852078,ACH-000997
893107,ACH-001023
915510,ACH-001081
929234,ACH-001127
949456,ACH-001203
1001235,ACH-001442
1041666,ACH-001569
1041667,ACH-001569
1052974,ACH-001630
1119081,ACH-002166
1135342,ACH-002201
1147969,ACH-002226
1162493,ACH-002255
1189224,ACH-002289
1194862,ACH-002307
